24,282,mask,379,3,91,left,left,True,0.168,(0, 130),left,0.25,True
24,282,mask,380,3,92,right,right,True,0.048,(0, 130),right,0.295,True
24,282,mask,381,3,93,left,right,False,0.096,(0, 130),right,0.413,True
24,282,mask,382,3,94,left,right,False,0.0,(0, -130),right,0.338,True
24,282,mask,383,3,95,left,left,True,0.048,(0, -130),left,0.371,True
24,282,mask,384,3,96,right,right,True,0.168,(0, -130),right,0.231,True
24,282,mask,385,3,97,left,left,True,0.024,(0, -130),left,0.286,True
24,282,mask,386,3,98,left,right,False,0.024,(0, -130),right,0.329,True
24,282,mask,387,3,99,right,left,False,0.024,(0, -130),left,0.305,True
24,282,mask,388,3,100,left,right,False,0.0,(0, -130),right,0.337,True
24,282,mask,389,3,101,left,right,False,0.024,(0, 130),right,0.335,True
24,282,mask,390,3,102,left,left,True,0.048,(0, 130),left,0.24,True
24,282,mask,391,3,103,left,right,False,0.072,(0, -130),right,0.347,True
24,282,mask,392,3,104,left,left,True,0.096,(0, -130),left,0.221,True
24,282,mask,393,3,105,left,left,True,0.0,(0, 130),left,0.41,True
24,282,mask,394,3,106,left,left,True,0.0,(0, -130),left,0.533,True
24,282,mask,395,3,107,left,right,False,0.0,(0, 130),right,0.281,True
24,282,mask,396,3,108,left,right,False,0.024,(0, -130),right,0.394,True
24,282,mask,397,3,109,right,left,False,0.096,(0, -130),left,0.37,True
24,282,mask,398,3,110,right,left,False,0.168,(0, -130),left,0.412,True
24,282,mask,399,3,111,left,right,False,0.168,(0, 130),right,0.375,True
24,282,mask,400,3,112,right,left,False,0.072,(0, -130),left,0.296,True
24,282,mask,401,3,113,right,left,False,0.168,(0, -130),left,0.468,True
24,282,mask,402,3,114,right,right,True,0.096,(0, -130),right,0.374,True
24,282,mask,403,3,115,right,right,True,0.024,(0, 130),right,0.408,True
24,282,mask,404,3,116,right,right,True,0.168,(0, -130),right,0.307,True
24,282,mask,405,3,117,left,left,True,0.0,(0, 130),left,0.324,True
24,282,mask,406,3,118,right,right,True,0.168,(0, 130),right,0.369,True
24,282,mask,407,3,119,right,right,True,0.072,(0, -130),right,0.336,True
24,282,mask,408,3,120,right,left,False,0.168,(0, 130),right,0.141,False
24,282,mask,409,3,121,right,left,False,0.072,(0, 130),left,0.368,True
24,282,mask,410,3,122,right,left,False,0.072,(0, 130),left,0.445,True
24,282,mask,411,3,123,right,left,False,0.168,(0, 130),left,0.354,True
24,282,mask,412,3,124,right,left,False,0.0,(0, 130),left,0.384,True
24,282,mask,413,3,125,left,left,True,0.096,(0, 130),left,0.303,True
24,282,mask,414,3,126,right,left,False,0.048,(0, 130),left,0.363,True
24,282,mask,415,3,127,right,right,True,0.072,(0, -130),right,0.323,True
24,282,mask,416,3,128,left,right,False,0.048,(0, 130),right,0.34,True
24,282,mask,417,3,129,right,right,True,0.048,(0, 130),right,0.199,True
24,282,mask,418,3,130,left,left,True,0.168,(0, -130),left,0.282,True
24,282,mask,419,3,131,left,right,False,0.0,(0, 130),right,0.447,True
24,282,mask,420,3,132,right,right,True,0.048,(0, -130),right,0.427,True
24,282,mask,421,3,133,right,left,False,0.024,(0, -130),left,0.277,True
24,282,mask,422,3,134,right,right,True,0.096,(0, 130),right,0.154,True
24,282,mask,423,3,135,left,left,True,0.096,(0, -130),left,0.272,True
24,282,mask,424,3,136,right,right,True,0.096,(0, -130),right,0.299,True
24,282,mask,425,3,137,left,right,False,0.048,(0, -130),right,0.365,True
24,282,mask,426,3,138,left,right,False,0.048,(0, -130),right,0.317,True
24,282,mask,427,3,139,left,left,True,0.072,(0, -130),left,0.329,True
24,282,mask,428,3,140,left,right,False,0.072,(0, 130),right,0.307,True
24,282,mask,429,3,141,left,left,True,0.024,(0, -130),left,0.31,True
24,282,mask,430,3,142,right,right,True,0.168,(0, 130),right,0.248,True
24,282,mask,431,3,143,right,left,False,0.096,(0, 130),left,0.3,True
24,282,mask,432,3,144,left,left,True,0.096,(0, -130),left,0.294,True
24,282,prime,1,1,1,right,right,True,0.168,(0, -130),right,0.463,True
24,282,prime,2,1,2,right,left,False,0.0,(0, 130),right,0.53,True
24,282,prime,3,1,3,left,left,True,0.096,(0, -130),left,0.248,True
24,282,prime,4,1,4,left,left,True,0.0,(0, 130),left,0.883,True
24,282,prime,5,1,5,left,right,False,0.096,(0, -130),left,0.838,True
24,282,prime,6,1,6,left,right,False,0.168,(0, -130),left,0.204,True
24,282,prime,7,1,7,left,left,True,0.024,(0, -130),left,0.344,True
24,282,prime,8,1,8,left,left,True,0.0,(0, -130),left,0.546,True
24,282,prime,9,1,9,right,right,True,0.024,(0, -130),right,0.333,True
24,282,prime,10,1,10,right,right,True,0.048,(0, -130),left,0.773,False
24,282,prime,11,1,11,left,left,True,0.096,(0, 130),left,0.586,True
24,282,prime,12,1,12,left,left,True,0.0,(0, -130),left,0.449,True
24,282,prime,13,1,13,right,left,False,0.0,(0, -130),right,0.484,True
24,282,prime,14,1,14,right,right,True,0.024,(0, 130),right,1.169,True
24,282,prime,15,1,15,left,left,True,0.048,(0, -130),left,0.345,True
24,282,prime,16,1,16,right,right,True,0.072,(0, -130),right,1.016,True
24,282,prime,17,1,17,right,right,True,0.048,(0, -130),right,0.723,True
24,282,prime,18,1,18,right,left,False,0.096,(0, -130),right,0.708,True
24,282,prime,19,1,19,left,right,False,0.024,(0, -130),right,0.435,False
24,282,prime,20,1,20,right,left,False,0.168,(0, -130),left,0.497,False
24,282,prime,21,1,21,left,right,False,0.072,(0, -130),right,0.659,False
24,282,prime,22,1,22,left,right,False,0.096,(0, 130),right,0.835,False
24,282,prime,23,1,23,left,left,True,0.024,(0, 130),left,0.396,True
24,282,prime,24,1,24,right,left,False,0.024,(0, 130),right,0.914,True
24,282,prime,25,1,25,left,left,True,0.024,(0, -130),left,1.13,True
24,282,prime,26,1,26,left,right,False,0.072,(0, 130),right,0.757,False
24,282,prime,27,1,27,left,right,False,0.0,(0, -130),left,0.53,True
24,282,prime,28,1,28,right,left,False,0.168,(0, -130),right,0.605,True
24,282,prime,29,1,29,left,right,False,0.048,(0, 130),right,0.551,False
24,282,prime,30,1,30,left,left,True,0.096,(0, 130),left,0.387,True
24,282,prime,31,1,31,left,right,False,0.024,(0, -130),right,0.441,False
24,282,prime,32,1,32,right,left,False,0.072,(0, -130),left,0.515,False
24,282,prime,33,1,33,left,left,True,0.048,(0, 130),left,0.949,True
24,282,prime,34,1,34,right,right,True,0.0,(0, 130),right,0.653,True
24,282,prime,35,1,35,right,right,True,0.024,(0, 130),right,0.446,True
24,282,prime,36,1,36,right,right,True,0.072,(0, -130),right,0.366,True
24,282,prime,37,1,37,right,left,False,0.168,(0, -130),right,0.669,True
24,282,prime,38,1,38,right,left,False,0.024,(0, -130),left,0.383,False
24,282,prime,39,1,39,right,left,False,0.096,(0, 130),left,0.541,False
24,282,prime,40,1,40,right,right,True,0.096,(0, 130),right,0.268,True
24,282,prime,41,1,41,right,left,False,0.0,(0, 130),right,0.485,True
24,282,prime,42,1,42,left,left,True,0.168,(0, -130),left,0.39,True
24,282,prime,43,1,43,left,left,True,0.168,(0, 130),left,0.26,True
24,282,prime,44,1,44,left,right,False,0.048,(0, -130),right,0.463,False
24,282,prime,45,1,45,left,left,True,0.072,(0, -130),left,0.345,True
24,282,prime,46,1,46,right,right,True,0.048,(0, 130),right,0.554,True
24,282,prime,47,1,47,right,left,False,0.048,(0, 130),left,0.421,False
24,282,prime,48,1,48,left,left,True,0.024,(0, 130),left,0.676,True
24,282,prime,49,1,49,right,right,True,0.072,(0, -130),right,0.336,True
24,282,prime,50,1,50,right,right,True,0.096,(0, -130),right,0.302,True
24,282,prime,51,1,51,left,left,True,0.048,(0, -130),left,0.39,True
24,282,prime,52,1,52,left,right,False,0.048,(0, 130),right,1.504,False
24,282,prime,53,1,53,left,right,False,0.0,(0, 130),left,0.555,True
24,282,prime,54,1,54,right,right,True,0.0,(0, -130),right,0.575,True
24,282,prime,55,1,55,left,right,False,0.168,(0, 130),left,0.215,True
24,282,prime,56,1,56,right,right,True,0.096,(0, 130),right,0.369,True
24,282,prime,57,1,57,right,right,True,0.024,(0, -130),right,0.833,True
24,282,prime,58,1,58,right,right,True,0.0,(0, 130),right,0.756,True
24,282,prime,59,1,59,left,right,False,0.072,(0, -130),left,1.003,True
24,282,prime,60,1,60,left,right,False,0.096,(0, 130),left,0.977,True
24,282,prime,61,1,61,left,right,False,0.072,(0, 130),left,1.161,True
24,282,prime,62,1,62,right,left,False,0.024,(0, 130),right,0.89,True
24,282,prime,63,1,63,right,right,True,0.048,(0, -130),right,0.556,True
24,282,prime,64,1,64,right,right,True,0.072,(0, 130),right,1.007,True
24,282,prime,65,1,65,right,left,False,0.048,(0, 130),left,0.452,False
24,282,prime,66,1,66,right,left,False,0.024,(0, -130),right,0.614,True
24,282,prime,67,1,67,left,left,True,0.072,(0, 130),left,1.952,True
24,282,prime,68,1,68,left,right,False,0.024,(0, 130),left,0.988,True
24,282,prime,69,1,69,right,left,False,0.048,(0, -130),left,0.634,False
24,282,prime,70,1,70,right,left,False,0.048,(0, 130),left,0.433,False
24,282,prime,71,1,71,right,right,True,0.072,(0, 130),right,1.442,True
24,282,prime,72,1,72,right,left,False,0.096,(0, 130),right,2.546,True
24,282,prime,73,1,73,right,left,False,0.072,(0, 130),left,0.928,False
24,282,prime,74,1,74,right,right,True,0.024,(0, -130),right,0.659,True
24,282,prime,75,1,75,left,left,True,0.0,(0, 130),left,0.779,True
24,282,prime,76,1,76,left,left,True,0.024,(0, 130),left,0.629,True
24,282,prime,77,1,77,right,right,True,0.0,(0, -130),right,0.719,True
24,282,prime,78,1,78,left,right,False,0.024,(0, -130),right,0.901,False
24,282,prime,79,1,79,left,left,True,0.096,(0, -130),left,0.55,True
24,282,prime,80,1,80,left,left,True,0.048,(0, -130),left,0.853,True
24,282,prime,81,1,81,right,left,False,0.048,(0, -130),right,1.104,True
24,282,prime,82,1,82,right,right,True,0.096,(0, 130),right,1.1,True
24,282,prime,83,1,83,right,left,False,0.096,(0, 130),left,2.005,False
24,282,prime,84,1,84,left,right,False,0.024,(0, 130),right,0.88,False
24,282,prime,85,1,85,left,left,True,0.096,(0, 130),left,0.57,True
24,282,prime,86,1,86,left,right,False,0.048,(0, -130),right,1.334,False
24,282,prime,87,1,87,right,right,True,0.168,(0, -130),right,0.998,True
24,282,prime,88,1,88,right,left,False,0.168,(0, 130),right,0.575,True
24,282,prime,89,1,89,right,left,False,0.024,(0, 130),right,0.801,True
24,282,prime,90,1,90,left,right,False,0.168,(0, 130),left,0.297,True
24,282,prime,91,1,91,left,left,True,0.072,(0, 130),left,0.3,True
24,282,prime,92,1,92,left,left,True,0.096,(0, -130),left,0.527,True
24,282,prime,93,1,93,left,left,True,0.072,(0, -130),left,0.344,True
24,282,prime,94,1,94,left,left,True,0.168,(0, -130),left,0.226,True
24,282,prime,95,1,95,left,left,True,0.168,(0, 130),left,0.343,True
24,282,prime,96,1,96,left,left,True,0.072,(0, 130),left,0.348,True
24,282,prime,97,1,97,right,right,True,0.096,(0, -130),right,0.392,True
24,282,prime,98,1,98,left,right,False,0.0,(0, 130),left,0.549,True
24,282,prime,99,1,99,right,left,False,0.168,(0, 130),right,0.683,True
24,282,prime,100,1,100,right,right,True,0.072,(0, 130),right,0.483,True
24,282,prime,101,1,101,left,right,False,0.0,(0, -130),left,0.611,True
24,282,prime,102,1,102,right,left,False,0.0,(0, -130),right,0.531,True
24,282,prime,103,1,103,right,right,True,0.048,(0, 130),right,0.832,True
24,282,prime,104,1,104,left,left,True,0.0,(0, -130),left,0.535,True
24,282,prime,105,1,105,right,left,False,0.072,(0, 130),right,0.54,True
24,282,prime,106,1,106,left,right,False,0.0,(0, 130),left,0.553,True
24,282,prime,107,1,107,right,right,True,0.024,(0, 130),right,1.12,True
24,282,prime,108,1,108,right,right,True,0.168,(0, 130),right,0.377,True
24,282,prime,109,1,109,left,right,False,0.168,(0, -130),left,0.249,True
24,282,prime,110,1,110,left,right,False,0.168,(0, -130),left,0.599,True
24,282,prime,111,1,111,left,right,False,0.096,(0, 130),right,0.484,False
24,282,prime,112,1,112,left,right,False,0.072,(0, 130),right,0.902,False
24,282,prime,113,1,113,left,right,False,0.168,(0, 130),left,0.291,True
24,282,prime,114,1,114,right,left,False,0.072,(0, -130),left,0.522,False
24,282,prime,115,1,115,right,left,False,0.096,(0, -130),left,0.6,False
24,282,prime,116,1,116,right,right,True,0.168,(0, 130),right,0.242,True
24,282,prime,117,1,117,left,right,False,0.096,(0, -130),right,0.488,False
24,282,prime,118,1,118,right,left,False,0.0,(0, -130),right,0.561,True
24,282,prime,119,1,119,left,right,False,0.0,(0, -130),left,0.494,True
24,282,prime,120,1,120,left,left,True,0.024,(0, -130),right,0.746,False
24,282,prime,121,1,121,right,left,False,0.096,(0, -130),right,0.219,True
24,282,prime,122,1,122,left,left,True,0.168,(0, -130),left,0.358,True
24,282,prime,123,1,123,right,right,True,0.0,(0, 130),right,0.489,True
24,282,prime,124,1,124,right,left,False,0.048,(0, -130),left,0.601,False
24,282,prime,125,1,125,left,left,True,0.048,(0, 130),left,0.506,True
24,282,prime,126,1,126,right,right,True,0.168,(0, -130),right,0.439,True
24,282,prime,127,1,127,right,right,True,0.048,(0, 130),left,0.684,False
24,282,prime,128,1,128,right,left,False,0.0,(0, 130),left,0.676,False
24,282,prime,129,1,129,right,left,False,0.072,(0, -130),right,0.741,True
24,282,prime,130,1,130,left,left,True,0.072,(0, -130),right,0.573,False
24,282,prime,131,1,131,left,left,True,0.168,(0, 130),left,0.14,True
24,282,prime,132,1,132,left,right,False,0.048,(0, 130),right,0.471,False
24,282,prime,133,1,133,right,right,True,0.168,(0, 130),right,0.164,True
24,282,prime,134,1,134,right,left,False,0.072,(0, 130),left,0.454,False
24,282,prime,135,1,135,right,left,False,0.024,(0, -130),left,0.668,False
24,282,prime,136,1,136,left,right,False,0.048,(0, -130),left,0.603,True
24,282,prime,137,1,137,left,right,False,0.024,(0, 130),left,0.724,True
24,282,prime,138,1,138,right,right,True,0.096,(0, -130),right,0.493,True
24,282,prime,139,1,139,left,right,False,0.072,(0, -130),left,0.912,True
24,282,prime,140,1,140,right,right,True,0.0,(0, -130),right,0.503,True
24,282,prime,141,1,141,left,right,False,0.096,(0, -130),left,0.813,True
24,282,prime,142,1,142,left,left,True,0.048,(0, 130),right,1.036,False
24,282,prime,143,1,143,left,left,True,0.0,(0, 130),left,0.613,True
24,282,prime,144,1,144,right,left,False,0.168,(0, 130),right,0.943,True
24,282,prime,145,2,1,right,left,False,0.072,(0, 130),right,0.722,True
24,282,prime,146,2,2,left,left,True,0.168,(0, 130),left,0.193,True
24,282,prime,147,2,3,left,right,False,0.096,(0, -130),right,0.841,False
24,282,prime,148,2,4,right,right,True,0.048,(0, -130),right,0.402,True
24,282,prime,149,2,5,left,right,False,0.072,(0, 130),left,0.626,True
24,282,prime,150,2,6,left,left,True,0.096,(0, -130),left,0.298,True
24,282,prime,151,2,7,right,right,True,0.168,(0, 130),right,0.181,True
24,282,prime,152,2,8,right,left,False,0.096,(0, -130),right,0.591,True
24,282,prime,153,2,9,right,left,False,0.168,(0, 130),right,0.325,True
24,282,prime,154,2,10,left,left,True,0.048,(0, -130),left,0.33,True
24,282,prime,155,2,11,left,right,False,0.024,(0, -130),right,0.439,False
24,282,prime,156,2,12,right,left,False,0.168,(0, 130),right,0.443,True
24,282,prime,157,2,13,left,left,True,0.024,(0, 130),right,0.724,False
24,282,prime,158,2,14,right,left,False,0.168,(0, -130),right,0.315,True
24,282,prime,159,2,15,left,left,True,0.096,(0, 130),left,0.264,True
24,282,prime,160,2,16,right,left,False,0.024,(0, -130),left,0.61,False
24,282,prime,161,2,17,left,left,True,0.072,(0, 130),left,0.392,True
24,282,prime,162,2,18,left,right,False,0.024,(0, -130),right,0.333,False
24,282,prime,163,2,19,right,right,True,0.024,(0, 130),right,0.858,True
24,282,prime,164,2,20,right,left,False,0.0,(0, -130),right,0.524,True
24,282,prime,165,2,21,right,right,True,0.096,(0, 130),right,0.309,True
24,282,prime,166,2,22,right,left,False,0.072,(0, -130),right,0.409,True
24,282,prime,167,2,23,left,left,True,0.0,(0, 130),left,0.313,True
24,282,prime,168,2,24,left,left,True,0.096,(0, -130),left,0.31,True
24,282,prime,169,2,25,right,left,False,0.024,(0, 130),left,0.356,False
24,282,prime,170,2,26,left,right,False,0.0,(0, -130),right,0.299,False
24,282,prime,171,2,27,right,right,True,0.048,(0, 130),left,1.115,False
24,282,prime,172,2,28,right,right,True,0.024,(0, -130),left,0.965,False
24,282,prime,173,2,29,left,left,True,0.072,(0, -130),right,0.729,False
24,282,prime,174,2,30,right,right,True,0.024,(0, -130),right,1.36,True
24,282,prime,175,2,31,right,right,True,0.0,(0, -130),right,0.804,True
24,282,prime,176,2,32,right,left,False,0.072,(0, -130),left,0.506,False
24,282,prime,177,2,33,right,right,True,0.024,(0, -130),right,0.655,True
24,282,prime,178,2,34,right,left,False,0.168,(0, -130),right,0.556,True
24,282,prime,179,2,35,left,right,False,0.024,(0, 130),right,0.528,False
24,282,prime,180,2,36,right,right,True,0.168,(0, -130),right,0.392,True
24,282,prime,181,2,37,left,right,False,0.072,(0, -130),right,0.601,False
24,282,prime,182,2,38,left,right,False,0.0,(0, -130),left,0.504,True
24,282,prime,183,2,39,left,left,True,0.0,(0, -130),left,0.378,True
24,282,prime,184,2,40,left,left,True,0.168,(0, 130),left,0.294,True
24,282,prime,185,2,41,right,right,True,0.072,(0, 130),left,0.545,False
24,282,prime,186,2,42,right,left,False,0.048,(0, -130),right,0.71,True
24,282,prime,187,2,43,left,right,False,0.168,(0, -130),left,0.165,True
24,282,prime,188,2,44,left,left,True,0.072,(0, 130),left,0.623,True
24,282,prime,189,2,45,right,left,False,0.048,(0, 130),left,0.444,False
24,282,prime,190,2,46,right,right,True,0.048,(0, -130),right,0.37,True
24,282,prime,191,2,47,left,left,True,0.024,(0, 130),left,0.385,True
24,282,prime,192,2,48,left,left,True,0.024,(0, 130),right,0.952,False
24,282,prime,193,2,49,left,right,False,0.0,(0, 130),left,0.466,True
24,282,prime,194,2,50,left,left,True,0.168,(0, 130),left,0.563,True
24,282,prime,195,2,51,left,left,True,0.024,(0, -130),left,0.423,True
24,282,prime,196,2,52,right,right,True,0.0,(0, -130),right,0.483,True
24,282,prime,197,2,53,left,right,False,0.0,(0, 130),left,0.569,True
24,282,prime,198,2,54,left,left,True,0.096,(0, 130),left,0.518,True
24,282,prime,199,2,55,left,left,True,0.048,(0, 130),left,0.443,True
24,282,prime,200,2,56,right,right,True,0.0,(0, 130),right,0.632,True
24,282,prime,201,2,57,left,right,False,0.168,(0, 130),left,0.565,True
24,282,prime,202,2,58,right,left,False,0.096,(0, 130),right,0.437,True
24,282,prime,203,2,59,left,right,False,0.096,(0, -130),right,0.461,False
24,282,prime,204,2,60,left,right,False,0.168,(0, -130),right,0.347,False
24,282,prime,205,2,61,left,right,False,0.048,(0, 130),left,0.588,True
24,282,prime,206,2,62,left,left,True,0.168,(0, -130),left,0.374,True
24,282,prime,207,2,63,right,left,False,0.072,(0, 130),right,0.611,True
24,282,prime,208,2,64,left,right,False,0.024,(0, 130),left,0.54,True
24,282,prime,209,2,65,left,left,True,0.168,(0, -130),left,0.547,True
24,282,prime,210,2,66,right,left,False,0.072,(0, -130),right,1.004,True
24,282,prime,211,2,67,left,left,True,0.0,(0, 130),left,0.657,True
24,282,prime,212,2,68,left,left,True,0.168,(0, -130),left,0.301,True
24,282,prime,213,2,69,left,left,True,0.096,(0, 130),left,0.507,True
24,282,prime,214,2,70,right,right,True,0.048,(0, 130),right,0.375,True
24,282,prime,215,2,71,left,right,False,0.168,(0, -130),left,0.264,True
24,282,prime,216,2,72,right,left,False,0.0,(0, 130),right,0.523,True
24,282,prime,217,2,73,right,right,True,0.168,(0, -130),right,0.419,True
24,282,prime,218,2,74,right,right,True,0.072,(0, -130),right,0.755,True
24,282,prime,219,2,75,left,left,True,0.048,(0, -130),left,0.538,True
24,282,prime,220,2,76,left,right,False,0.096,(0, 130),right,0.407,False
24,282,prime,221,2,77,right,right,True,0.072,(0, -130),right,0.331,True
24,282,prime,222,2,78,left,right,False,0.0,(0, 130),left,0.576,True
24,282,prime,223,2,79,left,left,True,0.048,(0, -130),left,0.964,True
24,282,prime,224,2,80,left,left,True,0.048,(0, 130),left,0.633,True
24,282,prime,225,2,81,left,right,False,0.072,(0, 130),right,0.339,False
24,282,prime,226,2,82,right,right,True,0.024,(0, 130),right,0.364,True
24,282,prime,227,2,83,right,left,False,0.048,(0, -130),left,0.354,False
24,282,prime,228,2,84,left,left,True,0.072,(0, 130),left,0.477,True
24,282,prime,229,2,85,left,left,True,0.024,(0, -130),right,0.521,False
24,282,prime,230,2,86,right,right,True,0.072,(0, -130),right,0.253,True
24,282,prime,231,2,87,left,left,True,0.096,(0, -130),right,0.534,False
24,282,prime,232,2,88,right,left,False,0.024,(0, -130),left,0.44,False
24,282,prime,233,2,89,left,right,False,0.0,(0, -130),left,0.569,True
24,282,prime,234,2,90,right,right,True,0.096,(0, -130),right,0.245,True
24,282,prime,235,2,91,right,right,True,0.0,(0, 130),right,0.448,True
24,282,prime,236,2,92,left,right,False,0.048,(0, -130),right,0.31,False
24,282,prime,237,2,93,right,right,True,0.096,(0, -130),right,0.173,True
24,282,prime,238,2,94,right,right,True,0.072,(0, 130),right,0.262,True
24,282,prime,239,2,95,right,right,True,0.168,(0, 130),right,0.115,True
24,282,prime,240,2,96,right,left,False,0.096,(0, 130),left,0.376,False
24,282,prime,241,2,97,right,left,False,0.096,(0, -130),right,0.341,True
24,282,prime,242,2,98,left,right,False,0.048,(0, 130),right,0.427,False
24,282,prime,243,2,99,left,left,True,0.0,(0, -130),left,0.37,True
24,282,prime,244,2,100,left,right,False,0.024,(0, -130),right,0.5,False
24,282,prime,245,2,101,right,left,False,0.168,(0, -130),right,0.548,True
24,282,prime,246,2,102,right,right,True,0.048,(0, -130),right,0.285,True
24,282,prime,247,2,103,right,right,True,0.0,(0, 130),left,0.636,False
24,282,prime,248,2,104,right,left,False,0.0,(0, 130),right,0.505,True
24,282,prime,249,2,105,right,right,True,0.168,(0, 130),right,0.269,True
24,282,prime,250,2,106,right,left,False,0.096,(0, -130),left,0.341,False
24,282,prime,251,2,107,right,right,True,0.024,(0, 130),right,0.421,True
24,282,prime,252,2,108,right,left,False,0.048,(0, 130),left,0.39,False
24,282,prime,253,2,109,left,right,False,0.072,(0, -130),right,0.42,False
24,282,prime,254,2,110,right,left,False,0.0,(0, 130),right,0.436,True
24,282,prime,255,2,111,right,left,False,0.024,(0, 130),right,0.558,True
24,282,prime,256,2,112,left,right,False,0.096,(0, 130),left,0.237,True
24,282,prime,257,2,113,right,right,True,0.096,(0, 130),right,0.582,True
24,282,prime,258,2,114,left,right,False,0.168,(0, 130),left,0.144,True
24,282,prime,259,2,115,left,left,True,0.0,(0, -130),left,0.652,True
24,282,prime,260,2,116,left,right,False,0.048,(0, -130),right,1.014,False
24,282,prime,261,2,117,left,right,False,0.072,(0, -130),right,0.898,False
24,282,prime,262,2,118,right,left,False,0.072,(0, 130),left,0.456,False
24,282,prime,263,2,119,left,right,False,0.096,(0, 130),right,0.616,False
24,282,prime,264,2,120,right,right,True,0.096,(0, 130),right,0.396,True
24,282,prime,265,2,121,left,right,False,0.048,(0, 130),left,0.558,True
24,282,prime,266,2,122,left,left,True,0.024,(0, -130),left,0.886,True
24,282,prime,267,2,123,right,left,False,0.024,(0, 130),left,0.818,False
24,282,prime,268,2,124,left,right,False,0.048,(0, -130),right,0.518,False
24,282,prime,269,2,125,right,left,False,0.168,(0, 130),right,0.243,True
24,282,prime,270,2,126,right,left,False,0.0,(0, -130),right,0.508,True
24,282,prime,271,2,127,right,left,False,0.048,(0, 130),right,0.446,True
24,282,prime,272,2,128,right,right,True,0.072,(0, 130),right,1.016,True
24,282,prime,273,2,129,right,left,False,0.096,(0, 130),right,0.888,True
24,282,prime,274,2,130,left,left,True,0.072,(0, -130),left,0.724,True
24,282,prime,275,2,131,right,right,True,0.048,(0, 130),right,0.504,True
24,282,prime,276,2,132,left,left,True,0.0,(0, 130),left,0.422,True
24,282,prime,277,2,133,right,right,True,0.168,(0, -130),right,0.232,True
24,282,prime,278,2,134,right,left,False,0.0,(0, -130),right,0.664,True
24,282,prime,279,2,135,left,right,False,0.168,(0, 130),left,0.447,True
24,282,prime,280,2,136,right,right,True,0.0,(0, -130),right,0.476,True
24,282,prime,281,2,137,right,left,False,0.048,(0, -130),right,0.549,True
24,282,prime,282,2,138,right,right,True,0.096,(0, -130),right,0.334,True
24,282,prime,283,2,139,left,right,False,0.024,(0, 130),right,0.481,False
24,282,prime,284,2,140,left,left,True,0.048,(0, 130),left,0.339,True
24,282,prime,285,2,141,left,left,True,0.072,(0, -130),left,0.509,True
24,282,prime,286,2,142,right,left,False,0.024,(0, -130),right,0.578,True
24,282,prime,287,2,143,left,right,False,0.072,(0, 130),right,0.741,False
24,282,prime,288,2,144,left,right,False,0.096,(0, -130),left,0.542,True
24,282,prime,289,3,1,right,left,False,0.024,(0, -130),left,0.569,False
24,282,prime,290,3,2,left,left,True,0.168,(0, -130),left,0.213,True
24,282,prime,291,3,3,left,right,False,0.024,(0, -130),right,0.458,False
24,282,prime,292,3,4,right,left,False,0.0,(0, 130),right,0.473,True
24,282,prime,293,3,5,left,left,True,0.048,(0, -130),left,0.274,True
24,282,prime,294,3,6,left,left,True,0.072,(0, 130),right,0.411,False
24,282,prime,295,3,7,right,left,False,0.096,(0, 130),right,0.299,True
24,282,prime,296,3,8,left,left,True,0.096,(0, 130),left,0.208,True
24,282,prime,297,3,9,right,left,False,0.072,(0, -130),left,0.464,False
24,282,prime,298,3,10,right,left,False,0.0,(0, -130),right,0.484,True
24,282,prime,299,3,11,left,right,False,0.072,(0, 130),right,0.87,False
24,282,prime,300,3,12,right,left,False,0.072,(0, 130),left,0.53,False
24,282,prime,301,3,13,left,right,False,0.048,(0, 130),right,0.358,False
24,282,prime,302,3,14,left,left,True,0.0,(0, 130),left,0.421,True
24,282,prime,303,3,15,left,right,False,0.096,(0, 130),right,0.36,False
24,282,prime,304,3,16,left,left,True,0.168,(0, 130),left,0.277,True
24,282,prime,305,3,17,left,left,True,0.048,(0, -130),left,0.408,True
24,282,prime,306,3,18,right,right,True,0.168,(0, -130),right,0.207,True
24,282,prime,307,3,19,right,right,True,0.024,(0, 130),right,0.697,True
24,282,prime,308,3,20,right,right,True,0.0,(0, 130),right,0.625,True
24,282,prime,309,3,21,left,right,False,0.048,(0, 130),right,0.507,False
24,282,prime,310,3,22,right,right,True,0.024,(0, 130),right,0.48,True
24,282,prime,311,3,23,right,left,False,0.024,(0, 130),left,0.336,False
24,282,prime,312,3,24,left,right,False,0.024,(0, -130),right,0.591,False
24,282,prime,313,3,25,right,left,False,0.072,(0, 130),right,0.503,True
24,282,prime,314,3,26,right,right,True,0.048,(0, 130),right,0.409,True
24,282,prime,315,3,27,right,right,True,0.048,(0, -130),right,0.561,True
24,282,prime,316,3,28,right,left,False,0.048,(0, 130),right,0.697,True
24,282,prime,317,3,29,left,left,True,0.024,(0, -130),left,0.564,True
24,282,prime,318,3,30,right,right,True,0.048,(0, 130),right,0.394,True
24,282,prime,319,3,31,left,right,False,0.048,(0, -130),right,0.444,False
24,282,prime,320,3,32,left,left,True,0.024,(0, 130),left,0.279,True
24,282,prime,321,3,33,left,right,False,0.096,(0, 130),right,0.547,False
24,282,prime,322,3,34,left,left,True,0.024,(0, 130),left,0.345,True
24,282,prime,323,3,35,left,right,False,0.168,(0, -130),right,0.932,False
24,282,prime,324,3,36,right,right,True,0.072,(0, -130),left,0.895,False
