6,290,mask,379,3,91,left,right,False,0.048,(0, -130),right,0.321,True
6,290,mask,380,3,92,right,left,False,0.072,(0, -130),left,0.313,True
6,290,mask,381,3,93,right,right,True,0.024,(0, 130),right,0.345,True
6,290,mask,382,3,94,right,left,False,0.096,(0, -130),left,0.299,True
6,290,mask,383,3,95,right,left,False,0.048,(0, -130),left,0.289,True
6,290,mask,384,3,96,left,left,True,0.096,(0, -130),left,0.268,True
6,290,mask,385,3,97,right,left,False,0.024,(0, 130),left,0.303,True
6,290,mask,386,3,98,left,right,False,0.096,(0, -130),right,0.356,True
6,290,mask,387,3,99,left,right,False,0.096,(0, 130),right,0.368,True
6,290,mask,388,3,100,left,right,False,0.168,(0, 130),right,0.394,True
6,290,mask,389,3,101,right,right,True,0.096,(0, -130),right,0.368,True
6,290,mask,390,3,102,right,left,False,0.0,(0, 130),left,0.254,True
6,290,mask,391,3,103,left,right,False,0.048,(0, -130),right,0.362,True
6,290,mask,392,3,104,left,left,True,0.096,(0, -130),left,0.352,True
6,290,mask,393,3,105,right,right,True,0.168,(0, -130),right,0.298,True
6,290,mask,394,3,106,right,left,False,0.168,(0, 130),left,0.281,True
6,290,mask,395,3,107,left,left,True,0.048,(0, -130),left,0.373,True
6,290,mask,396,3,108,left,left,True,0.168,(0, 130),left,0.29,True
6,290,mask,397,3,109,left,right,False,0.0,(0, 130),right,0.343,True
6,290,mask,398,3,110,left,left,True,0.048,(0, 130),left,0.264,True
6,290,mask,399,3,111,right,right,True,0.024,(0, -130),right,0.284,True
6,290,mask,400,3,112,left,right,False,0.024,(0, 130),right,0.347,True
6,290,mask,401,3,113,left,right,False,0.024,(0, -130),right,0.3,True
6,290,mask,402,3,114,left,right,False,0.072,(0, -130),right,0.377,True
6,290,mask,403,3,115,left,right,False,0.168,(0, -130),right,0.394,True
6,290,mask,404,3,116,left,right,False,0.0,(0, 130),right,0.337,True
6,290,mask,405,3,117,left,left,True,0.072,(0, 130),left,0.258,True
6,290,mask,406,3,118,right,left,False,0.072,(0, 130),left,0.27,True
6,290,mask,407,3,119,left,right,False,0.048,(0, 130),right,0.351,True
6,290,mask,408,3,120,left,right,False,0.024,(0, 130),right,0.304,True
6,290,mask,409,3,121,right,right,True,0.048,(0, -130),right,0.266,True
6,290,mask,410,3,122,right,right,True,0.0,(0, -130),right,0.353,True
6,290,mask,411,3,123,left,right,False,0.048,(0, 130),right,0.348,True
6,290,mask,412,3,124,left,right,False,0.0,(0, -130),right,0.298,True
6,290,mask,413,3,125,left,left,True,0.168,(0, -130),left,0.291,True
6,290,mask,414,3,126,right,left,False,0.072,(0, 130),left,0.286,True
6,290,mask,415,3,127,right,right,True,0.168,(0, -130),right,0.182,True
6,290,mask,416,3,128,left,left,True,0.0,(0, 130),left,0.282,True
6,290,mask,417,3,129,left,right,False,0.024,(0, 130),right,0.299,True
6,290,mask,418,3,130,right,right,True,0.024,(0, -130),right,0.278,True
6,290,mask,419,3,131,right,right,True,0.048,(0, 130),right,0.248,True
6,290,mask,420,3,132,right,left,False,0.048,(0, 130),left,0.296,True
6,290,mask,421,3,133,left,right,False,0.096,(0, -130),right,0.403,True
6,290,mask,422,3,134,left,left,True,0.024,(0, -130),left,0.249,True
6,290,mask,423,3,135,right,left,False,0.024,(0, 130),left,0.247,True
6,290,mask,424,3,136,left,right,False,0.168,(0, 130),right,0.366,True
6,290,mask,425,3,137,left,right,False,0.072,(0, 130),right,0.393,True
6,290,mask,426,3,138,left,left,True,0.096,(0, 130),left,0.235,True
6,290,mask,427,3,139,left,left,True,0.072,(0, 130),left,0.326,True
6,290,mask,428,3,140,right,left,False,0.096,(0, 130),left,0.369,True
6,290,mask,429,3,141,right,right,True,0.096,(0, 130),right,0.324,True
6,290,mask,430,3,142,left,left,True,0.0,(0, -130),left,0.248,True
6,290,mask,431,3,143,left,left,True,0.024,(0, 130),left,0.294,True
6,290,mask,432,3,144,left,right,False,0.072,(0, -130),right,0.354,True
6,290,prime,1,1,1,right,left,False,0.168,(0, -130),right,0.363,True
6,290,prime,2,1,2,right,left,False,0.048,(0, 130),right,0.885,True
6,290,prime,3,1,3,left,left,True,0.024,(0, 130),left,1.159,True
6,290,prime,4,1,4,right,right,True,0.096,(0, -130),right,0.397,True
6,290,prime,5,1,5,left,right,False,0.168,(0, -130),right,0.368,False
6,290,prime,6,1,6,right,right,True,0.072,(0, 130),right,0.404,True
6,290,prime,7,1,7,right,right,True,0.096,(0, 130),right,0.373,True
6,290,prime,8,1,8,right,left,False,0.0,(0, 130),right,0.448,True
6,290,prime,9,1,9,right,right,True,0.072,(0, -130),right,0.439,True
6,290,prime,10,1,10,right,right,True,0.048,(0, 130),right,0.548,True
6,290,prime,11,1,11,left,left,True,0.0,(0, 130),left,0.648,True
6,290,prime,12,1,12,left,right,False,0.048,(0, -130),right,1.051,False
6,290,prime,13,1,13,right,left,False,0.072,(0, 130),right,0.584,True
6,290,prime,14,1,14,left,right,False,0.048,(0, 130),right,1.769,False
6,290,prime,15,1,15,left,left,True,0.048,(0, 130),left,1.11,True
6,290,prime,16,1,16,right,right,True,0.0,(0, 130),right,0.454,True
6,290,prime,17,1,17,left,right,False,0.168,(0, 130),right,0.39,False
6,290,prime,18,1,18,right,right,True,0.024,(0, -130),left,2.92,False
6,290,prime,19,1,19,left,right,False,0.096,(0, 130),right,0.413,False
6,290,prime,20,1,20,left,right,False,0.168,(0, 130),left,0.176,True
6,290,prime,21,1,21,left,left,True,0.072,(0, 130),left,0.678,True
6,290,prime,22,1,22,right,left,False,0.072,(0, 130),right,0.578,True
6,290,prime,23,1,23,left,left,True,0.168,(0, -130),left,0.854,True
6,290,prime,24,1,24,right,left,False,0.048,(0, -130),right,2.033,True
6,290,prime,25,1,25,right,left,False,0.024,(0, 130),right,0.653,True
6,290,prime,26,1,26,left,right,False,0.096,(0, -130),right,1.68,False
6,290,prime,27,1,27,left,right,False,0.096,(0, -130),right,3.734,False
6,290,prime,28,1,28,right,right,True,0.168,(0, 130),right,0.267,True
6,290,prime,29,1,29,right,right,True,0.096,(0, 130),right,0.479,True
6,290,prime,30,1,30,right,left,False,0.048,(0, -130),right,1.01,True
6,290,prime,31,1,31,right,left,False,0.168,(0, -130),right,0.812,True
6,290,prime,32,1,32,left,left,True,0.024,(0, -130),right,4.195,False
6,290,prime,33,1,33,left,right,False,0.0,(0, -130),left,0.494,True
6,290,prime,34,1,34,right,right,True,0.168,(0, -130),right,0.513,True
6,290,prime,35,1,35,left,left,True,0.168,(0, 130),left,0.129,True
6,290,prime,36,1,36,left,right,False,0.024,(0, -130),left,1.867,True
6,290,prime,37,1,37,left,left,True,0.0,(0, -130),left,1.062,True
6,290,prime,38,1,38,left,left,True,0.168,(0, -130),left,1.26,True
6,290,prime,39,1,39,right,right,True,0.0,(0, 130),right,0.7,True
6,290,prime,40,1,40,right,left,False,0.0,(0, -130),left,0.961,False
6,290,prime,41,1,41,right,left,False,0.048,(0, 130),left,2.029,False
6,290,prime,42,1,42,right,left,False,0.096,(0, 130),right,0.547,True
6,290,prime,43,1,43,left,left,True,0.168,(0, 130),right,1.618,False
6,290,prime,44,1,44,right,right,True,0.0,(0, -130),right,0.833,True
6,290,prime,45,1,45,left,right,False,0.072,(0, 130),left,1.163,True
6,290,prime,46,1,46,right,left,False,0.024,(0, -130),left,1.052,False
6,290,prime,47,1,47,left,right,False,0.0,(0, 130),left,1.094,True
6,290,prime,48,1,48,left,left,True,0.072,(0, -130),left,2.515,True
6,290,prime,49,1,49,right,left,False,0.0,(0, 130),right,0.532,True
6,290,prime,50,1,50,right,left,False,0.072,(0, 130),left,1.842,False
6,290,prime,51,1,51,right,left,False,0.072,(0, -130),left,1.373,False
6,290,prime,52,1,52,right,left,False,0.024,(0, -130),left,1.366,False
6,290,prime,53,1,53,right,right,True,0.024,(0, -130),right,0.678,True
6,290,prime,54,1,54,left,left,True,0.0,(0, -130),left,0.807,True
6,290,prime,55,1,55,right,right,True,0.048,(0, 130),right,0.466,True
6,290,prime,56,1,56,left,right,False,0.096,(0, 130),right,0.418,False
6,290,prime,57,1,57,right,right,True,0.0,(0, -130),right,0.688,True
6,290,prime,58,1,58,left,right,False,0.072,(0, 130),right,0.43,False
6,290,prime,59,1,59,right,right,True,0.048,(0, -130),left,2.827,False
6,290,prime,60,1,60,right,left,False,0.096,(0, -130),right,0.979,True
6,290,prime,61,1,61,right,right,True,0.0,(0, 130),right,0.373,True
6,290,prime,62,1,62,left,right,False,0.072,(0, -130),left,3.26,True
6,290,prime,63,1,63,right,right,True,0.024,(0, 130),right,0.355,True
6,290,prime,64,1,64,left,left,True,0.072,(0, -130),right,1.008,False
6,290,prime,65,1,65,right,left,False,0.048,(0, -130),right,1.245,True
6,290,prime,66,1,66,right,left,False,0.168,(0, 130),right,0.686,True
6,290,prime,67,1,67,left,right,False,0.0,(0, 130),left,0.46,True
6,290,prime,68,1,68,left,left,True,0.048,(0, 130),left,1.733,True
6,290,prime,69,1,69,right,left,False,0.168,(0, -130),right,0.136,True
6,290,prime,70,1,70,left,right,False,0.024,(0, 130),left,0.551,True
6,290,prime,71,1,71,right,right,True,0.072,(0, -130),right,0.386,True
6,290,prime,72,1,72,right,left,False,0.0,(0, -130),right,0.502,True
6,290,prime,73,1,73,right,right,True,0.048,(0, -130),left,2.633,False
6,290,prime,74,1,74,right,left,False,0.168,(0, 130),right,0.164,True
6,290,prime,75,1,75,left,left,True,0.048,(0, -130),right,0.96,False
6,290,prime,76,1,76,left,right,False,0.0,(0, -130),left,0.51,True
6,290,prime,77,1,77,left,left,True,0.096,(0, -130),left,0.284,True
6,290,prime,78,1,78,left,right,False,0.048,(0, -130),left,1.103,True
6,290,prime,79,1,79,right,right,True,0.168,(0, -130),right,0.166,True
6,290,prime,80,1,80,right,right,True,0.168,(0, 130),right,0.184,True
6,290,prime,81,1,81,right,left,False,0.168,(0, 130),right,0.15,True
6,290,prime,82,1,82,right,left,False,0.024,(0, 130),right,0.484,True
6,290,prime,83,1,83,left,right,False,0.048,(0, 130),right,0.559,False
6,290,prime,84,1,84,left,left,True,0.048,(0, 130),right,0.766,False
6,290,prime,85,1,85,left,left,True,0.096,(0, 130),left,0.294,True
6,290,prime,86,1,86,left,right,False,0.024,(0, -130),left,3.173,True
6,290,prime,87,1,87,right,right,True,0.024,(0, 130),right,0.532,True
6,290,prime,88,1,88,left,left,True,0.0,(0, 130),left,0.627,True
6,290,prime,89,1,89,left,left,True,0.072,(0, -130),left,1.043,True
6,290,prime,90,1,90,right,right,True,0.024,(0, -130),left,0.737,False
6,290,prime,91,1,91,left,right,False,0.072,(0, -130),left,2.679,True
6,290,prime,92,1,92,left,left,True,0.096,(0, 130),left,0.253,True
6,290,prime,93,1,93,right,right,True,0.096,(0, 130),right,0.801,True
6,290,prime,94,1,94,right,right,True,0.072,(0, 130),right,0.488,True
6,290,prime,95,1,95,right,right,True,0.048,(0, -130),left,1.98,False
6,290,prime,96,1,96,right,right,True,0.072,(0, -130),right,1.464,True
6,290,prime,97,1,97,left,right,False,0.024,(0, -130),left,0.618,True
6,290,prime,98,1,98,left,left,True,0.0,(0, -130),left,1.56,True
6,290,prime,99,1,99,right,left,False,0.072,(0, -130),right,2.558,True
6,290,prime,100,1,100,right,left,False,0.096,(0, -130),right,0.651,True
6,290,prime,101,1,101,left,left,True,0.072,(0, 130),left,2.066,True
6,290,prime,102,1,102,left,right,False,0.096,(0, 130),left,1.69,True
6,290,prime,103,1,103,left,right,False,0.048,(0, -130),left,2.022,True
6,290,prime,104,1,104,left,left,True,0.024,(0, 130),left,0.918,True
6,290,prime,105,1,105,left,right,False,0.168,(0, -130),right,4.012,False
6,290,prime,106,1,106,left,left,True,0.168,(0, -130),left,0.198,True
6,290,prime,107,1,107,left,right,False,0.048,(0, 130),right,1.521,False
6,290,prime,108,1,108,right,right,True,0.072,(0, 130),left,3.342,False
6,290,prime,109,1,109,left,right,False,0.168,(0, 130),left,0.137,True
6,290,prime,110,1,110,right,right,True,0.168,(0, 130),right,0.257,True
6,290,prime,111,1,111,left,left,True,0.048,(0, -130),left,0.264,True
6,290,prime,112,1,112,right,left,False,0.048,(0, 130),right,0.988,True
6,290,prime,113,1,113,left,right,False,0.072,(0, -130),right,1.508,False
6,290,prime,114,1,114,left,left,True,0.096,(0, -130),left,0.502,True
6,290,prime,115,1,115,left,left,True,0.048,(0, -130),left,3.411,True
6,290,prime,116,1,116,left,right,False,0.096,(0, -130),left,0.72,True
6,290,prime,117,1,117,right,left,False,0.096,(0, 130),right,0.735,True
6,290,prime,118,1,118,right,left,False,0.072,(0, -130),right,1.741,True
6,290,prime,119,1,119,left,right,False,0.0,(0, -130),left,0.566,True
6,290,prime,120,1,120,left,right,False,0.072,(0, 130),right,1.237,False
6,290,prime,121,1,121,left,left,True,0.072,(0, 130),left,1.89,True
6,290,prime,122,1,122,right,left,False,0.0,(0, 130),right,0.68,True
6,290,prime,123,1,123,left,left,True,0.024,(0, -130),left,1.17,True
6,290,prime,124,1,124,left,right,False,0.024,(0, 130),left,1.05,True
6,290,prime,125,1,125,left,right,False,0.024,(0, 130),right,0.748,False
6,290,prime,126,1,126,left,left,True,0.024,(0, 130),left,0.645,True
6,290,prime,127,1,127,right,left,False,0.024,(0, -130),left,1.521,False
6,290,prime,128,1,128,right,left,False,0.096,(0, -130),right,0.891,True
6,290,prime,129,1,129,left,left,True,0.0,(0, 130),left,0.61,True
6,290,prime,130,1,130,right,left,False,0.096,(0, 130),left,0.379,False
6,290,prime,131,1,131,left,right,False,0.0,(0, 130),left,0.546,True
6,290,prime,132,1,132,left,right,False,0.168,(0, -130),left,0.933,True
6,290,prime,133,1,133,left,left,True,0.024,(0, -130),right,1.624,False
6,290,prime,134,1,134,right,left,False,0.024,(0, 130),right,0.478,True
6,290,prime,135,1,135,left,left,True,0.096,(0, 130),right,0.711,False
6,290,prime,136,1,136,right,right,True,0.048,(0, 130),right,0.662,True
6,290,prime,137,1,137,left,left,True,0.096,(0, -130),right,1.865,False
6,290,prime,138,1,138,right,left,False,0.0,(0, -130),right,0.451,True
6,290,prime,139,1,139,right,right,True,0.096,(0, -130),right,0.492,True
6,290,prime,140,1,140,right,right,True,0.0,(0, -130),right,0.336,True
6,290,prime,141,1,141,left,left,True,0.168,(0, 130),left,0.269,True
6,290,prime,142,1,142,right,right,True,0.168,(0, -130),right,0.165,True
6,290,prime,143,1,143,right,right,True,0.024,(0, 130),right,0.472,True
6,290,prime,144,1,144,right,right,True,0.096,(0, -130),right,0.357,True
6,290,prime,145,2,1,right,right,True,0.168,(0, 130),right,0.193,True
6,290,prime,146,2,2,right,left,False,0.096,(0, 130),left,0.328,False
6,290,prime,147,2,3,left,right,False,0.096,(0, -130),left,0.667,True
6,290,prime,148,2,4,left,left,True,0.024,(0, -130),right,2.472,False
6,290,prime,149,2,5,left,left,True,0.072,(0, -130),right,0.557,False
6,290,prime,150,2,6,left,left,True,0.0,(0, 130),right,0.487,False
6,290,prime,151,2,7,right,right,True,0.0,(0, 130),right,0.491,True
6,290,prime,152,2,8,right,right,True,0.048,(0, 130),right,0.537,True
6,290,prime,153,2,9,right,left,False,0.168,(0, -130),right,0.171,True
6,290,prime,154,2,10,right,left,False,0.168,(0, -130),right,0.403,True
6,290,prime,155,2,11,left,right,False,0.024,(0, -130),right,2.091,False
6,290,prime,156,2,12,left,right,False,0.024,(0, 130),left,0.468,True
6,290,prime,157,2,13,right,right,True,0.096,(0, 130),left,0.889,False
6,290,prime,158,2,14,left,left,True,0.096,(0, 130),right,1.891,False
6,290,prime,159,2,15,right,left,False,0.096,(0, 130),right,0.467,True
6,290,prime,160,2,16,right,left,False,0.072,(0, -130),right,3.108,True
6,290,prime,161,2,17,right,left,False,0.096,(0, -130),right,0.615,True
6,290,prime,162,2,18,right,right,True,0.096,(0, 130),right,0.235,True
6,290,prime,163,2,19,left,right,False,0.048,(0, 130),left,0.619,True
6,290,prime,164,2,20,left,right,False,0.168,(0, -130),left,0.476,True
6,290,prime,165,2,21,left,left,True,0.096,(0, -130),left,0.518,True
6,290,prime,166,2,22,left,left,True,0.048,(0, -130),left,0.593,True
6,290,prime,167,2,23,right,right,True,0.096,(0, 130),right,0.286,True
6,290,prime,168,2,24,right,right,True,0.072,(0, 130),right,0.572,True
6,290,prime,169,2,25,left,right,False,0.0,(0, -130),right,0.738,False
6,290,prime,170,2,26,right,left,False,0.048,(0, -130),right,2.183,True
6,290,prime,171,2,27,left,right,False,0.0,(0, 130),left,0.589,True
6,290,prime,172,2,28,left,right,False,0.168,(0, -130),left,0.459,True
6,290,prime,173,2,29,left,left,True,0.0,(0, -130),left,0.56,True
6,290,prime,174,2,30,right,right,True,0.048,(0, -130),left,3.012,False
6,290,prime,175,2,31,left,left,True,0.0,(0, 130),left,0.592,True
6,290,prime,176,2,32,right,left,False,0.072,(0, 130),left,2.03,False
6,290,prime,177,2,33,left,left,True,0.024,(0, 130),left,0.58,True
6,290,prime,178,2,34,left,left,True,0.024,(0, -130),left,0.487,True
6,290,prime,179,2,35,left,left,True,0.0,(0, -130),left,0.599,True
6,290,prime,180,2,36,right,left,False,0.024,(0, -130),left,1.708,False
6,290,prime,181,2,37,left,left,True,0.072,(0, 130),left,0.491,True
6,290,prime,182,2,38,right,right,True,0.168,(0, 130),right,0.153,True
6,290,prime,183,2,39,left,right,False,0.024,(0, 130),left,0.448,True
6,290,prime,184,2,40,right,left,False,0.168,(0, 130),right,0.153,True
6,290,prime,185,2,41,left,left,True,0.048,(0, 130),left,0.646,True
6,290,prime,186,2,42,left,right,False,0.0,(0, 130),left,0.485,True
6,290,prime,187,2,43,right,left,False,0.168,(0, 130),left,0.377,False
6,290,prime,188,2,44,left,right,False,0.072,(0, -130),right,0.645,False
6,290,prime,189,2,45,right,left,False,0.096,(0, -130),left,0.396,False
6,290,prime,190,2,46,right,left,False,0.072,(0, 130),right,0.91,True
6,290,prime,191,2,47,right,right,True,0.072,(0, -130),left,1.904,False
6,290,prime,192,2,48,left,right,False,0.048,(0, -130),left,1.203,True
6,290,prime,193,2,49,right,right,True,0.048,(0, 130),right,2.362,True
6,290,prime,194,2,50,right,left,False,0.096,(0, -130),left,1.405,False
6,290,prime,195,2,51,right,left,False,0.024,(0, -130),left,1.923,False
6,290,prime,196,2,52,left,right,False,0.048,(0, 130),left,0.812,True
6,290,prime,197,2,53,right,right,True,0.024,(0, -130),left,1.948,False
6,290,prime,198,2,54,right,right,True,0.168,(0, -130),right,4.957,True
6,290,prime,199,2,55,left,left,True,0.096,(0, -130),left,2.192,True
6,290,prime,200,2,56,left,right,False,0.072,(0, 130),left,0.703,True
6,290,prime,201,2,57,right,left,False,0.024,(0, -130),left,1.517,False
6,290,prime,202,2,58,left,right,False,0.168,(0, -130),right,0.467,False
6,290,prime,203,2,59,right,right,True,0.048,(0, 130),right,0.718,True
6,290,prime,204,2,60,left,right,False,0.096,(0, 130),right,1.835,False
6,290,prime,205,2,61,right,left,False,0.0,(0, 130),right,0.446,True
6,290,prime,206,2,62,right,left,False,0.048,(0, -130),right,0.767,True
6,290,prime,207,2,63,right,right,True,0.168,(0, 130),right,0.326,True
6,290,prime,208,2,64,left,right,False,0.072,(0, -130),right,0.608,False
6,290,prime,209,2,65,right,right,True,0.024,(0, 130),left,0.821,False
6,290,prime,210,2,66,left,left,True,0.072,(0, 130),right,0.632,False
6,290,prime,211,2,67,left,right,False,0.096,(0, 130),right,0.652,False
6,290,prime,212,2,68,right,left,False,0.0,(0, -130),right,0.508,True
6,290,prime,213,2,69,right,left,False,0.0,(0, -130),right,0.518,True
6,290,prime,214,2,70,left,left,True,0.168,(0, 130),left,0.184,True
6,290,prime,215,2,71,left,left,True,0.096,(0, -130),left,0.822,True
6,290,prime,216,2,72,left,right,False,0.048,(0, 130),right,0.35,False
6,290,prime,217,2,73,right,right,True,0.168,(0, -130),right,0.254,True
6,290,prime,218,2,74,left,right,False,0.072,(0, 130),left,0.6,True
6,290,prime,219,2,75,right,left,False,0.0,(0, -130),right,0.455,True
6,290,prime,220,2,76,right,left,False,0.0,(0, 130),right,0.45,True
6,290,prime,221,2,77,right,right,True,0.0,(0, -130),right,0.423,True
6,290,prime,222,2,78,left,right,False,0.024,(0, -130),right,0.411,False
6,290,prime,223,2,79,right,left,False,0.024,(0, 130),right,0.561,True
6,290,prime,224,2,80,right,left,False,0.024,(0, 130),right,1.147,True
6,290,prime,225,2,81,right,left,False,0.048,(0, 130),right,0.583,True
6,290,prime,226,2,82,right,right,True,0.024,(0, -130),right,0.373,True
6,290,prime,227,2,83,left,left,True,0.168,(0, 130),left,0.216,True
6,290,prime,228,2,84,left,left,True,0.096,(0, 130),left,0.257,True
6,290,prime,229,2,85,left,left,True,0.072,(0, -130),left,0.294,True
6,290,prime,230,2,86,left,left,True,0.0,(0, -130),left,0.72,True
6,290,prime,231,2,87,left,right,False,0.048,(0, -130),right,0.434,False
6,290,prime,232,2,88,right,right,True,0.024,(0, -130),right,0.458,True
6,290,prime,233,2,89,right,right,True,0.072,(0, 130),right,1.043,True
6,290,prime,234,2,90,left,right,False,0.0,(0, -130),right,0.411,False
6,290,prime,235,2,91,right,right,True,0.048,(0, -130),right,0.775,True
6,290,prime,236,2,92,right,left,False,0.048,(0, 130),left,2.18,False
6,290,prime,237,2,93,left,right,False,0.096,(0, -130),right,0.399,False
6,290,prime,238,2,94,left,right,False,0.0,(0, 130),left,0.451,True
6,290,prime,239,2,95,right,right,True,0.024,(0, 130),right,0.556,True
6,290,prime,240,2,96,left,right,False,0.048,(0, -130),left,2.942,True
6,290,prime,241,2,97,right,right,True,0.0,(0, 130),right,0.765,True
6,290,prime,242,2,98,right,left,False,0.168,(0, 130),right,0.968,True
6,290,prime,243,2,99,right,right,True,0.0,(0, 130),right,0.35,True
6,290,prime,244,2,100,left,right,False,0.024,(0, -130),left,0.834,True
6,290,prime,245,2,101,left,left,True,0.024,(0, 130),left,1.028,True
6,290,prime,246,2,102,right,left,False,0.072,(0, -130),right,0.869,True
6,290,prime,247,2,103,right,left,False,0.048,(0, 130),right,1.156,True
6,290,prime,248,2,104,right,left,False,0.024,(0, 130),right,0.533,True
6,290,prime,249,2,105,right,right,True,0.0,(0, -130),right,0.456,True
6,290,prime,250,2,106,right,right,True,0.072,(0, -130),right,0.955,True
6,290,prime,251,2,107,left,right,False,0.168,(0, 130),left,0.149,True
6,290,prime,252,2,108,left,left,True,0.168,(0, -130),left,0.465,True
6,290,prime,253,2,109,left,left,True,0.168,(0, -130),left,0.26,True
6,290,prime,254,2,110,right,right,True,0.096,(0, -130),right,0.427,True
6,290,prime,255,2,111,right,right,True,0.096,(0, -130),right,0.334,True
6,290,prime,256,2,112,left,right,False,0.072,(0, 130),left,2.025,True
6,290,prime,257,2,113,left,right,False,0.0,(0, -130),left,2.247,True
6,290,prime,258,2,114,right,right,True,0.072,(0, -130),right,1.835,True
6,290,prime,259,2,115,left,left,True,0.024,(0, 130),right,0.651,False
6,290,prime,260,2,116,right,left,False,0.072,(0, 130),right,0.586,True
6,290,prime,261,2,117,right,right,True,0.024,(0, 130),right,1.437,True
6,290,prime,262,2,118,right,left,False,0.0,(0, 130),right,0.481,True
6,290,prime,263,2,119,left,left,True,0.048,(0, -130),left,1.918,True
6,290,prime,264,2,120,right,right,True,0.0,(0, -130),right,0.496,True
6,290,prime,265,2,121,left,right,False,0.072,(0, -130),right,0.385,False
6,290,prime,266,2,122,left,left,True,0.168,(0, 130),left,0.139,True
6,290,prime,267,2,123,left,left,True,0.0,(0, 130),left,0.499,True
6,290,prime,268,2,124,left,left,True,0.072,(0, -130),left,0.555,True
6,290,prime,269,2,125,left,right,False,0.168,(0, 130),left,0.158,True
6,290,prime,270,2,126,right,right,True,0.168,(0, -130),right,0.231,True
6,290,prime,271,2,127,left,left,True,0.048,(0, 130),left,0.545,True
6,290,prime,272,2,128,left,right,False,0.096,(0, -130),left,0.541,True
6,290,prime,273,2,129,left,left,True,0.024,(0, -130),left,0.616,True
6,290,prime,274,2,130,left,right,False,0.096,(0, 130),left,0.507,True
6,290,prime,275,2,131,left,left,True,0.096,(0, 130),left,0.287,True
6,290,prime,276,2,132,right,left,False,0.072,(0, -130),right,0.657,True
6,290,prime,277,2,133,right,right,True,0.072,(0, 130),right,0.614,True
6,290,prime,278,2,134,left,left,True,0.168,(0, -130),left,0.243,True
6,290,prime,279,2,135,left,right,False,0.024,(0, 130),left,0.544,True
6,290,prime,280,2,136,left,left,True,0.048,(0, 130),left,0.393,True
6,290,prime,281,2,137,left,left,True,0.048,(0, -130),left,0.705,True
6,290,prime,282,2,138,left,left,True,0.072,(0, 130),left,0.628,True
6,290,prime,283,2,139,right,right,True,0.048,(0, -130),right,0.727,True
6,290,prime,284,2,140,right,left,False,0.168,(0, -130),left,1.546,False
6,290,prime,285,2,141,left,right,False,0.168,(0, 130),left,0.142,True
6,290,prime,286,2,142,right,right,True,0.096,(0, -130),right,0.459,True
6,290,prime,287,2,143,right,left,False,0.048,(0, -130),left,0.431,False
6,290,prime,288,2,144,right,left,False,0.096,(0, 130),right,0.762,True
6,290,prime,289,3,1,left,right,False,0.168,(0, -130),left,0.409,True
6,290,prime,290,3,2,right,left,False,0.072,(0, -130),left,0.287,False
6,290,prime,291,3,3,right,left,False,0.024,(0, -130),right,0.769,True
6,290,prime,292,3,4,right,right,True,0.072,(0, -130),left,1.744,False
6,290,prime,293,3,5,left,left,True,0.096,(0, 130),left,1.765,True
6,290,prime,294,3,6,left,left,True,0.168,(0, -130),left,0.149,True
6,290,prime,295,3,7,right,right,True,0.096,(0, -130),right,0.272,True
6,290,prime,296,3,8,left,right,False,0.096,(0, 130),left,0.433,True
6,290,prime,297,3,9,right,right,True,0.048,(0, 130),right,1.032,True
6,290,prime,298,3,10,left,left,True,0.096,(0, -130),left,2.224,True
6,290,prime,299,3,11,right,left,False,0.168,(0, 130),right,0.212,True
6,290,prime,300,3,12,right,right,True,0.048,(0, 130),right,0.55,True
6,290,prime,301,3,13,left,left,True,0.096,(0, 130),left,0.372,True
6,290,prime,302,3,14,left,right,False,0.072,(0, -130),left,1.452,True
6,290,prime,303,3,15,right,left,False,0.024,(0, -130),left,0.588,False
6,290,prime,304,3,16,left,right,False,0.048,(0, 130),right,0.763,False
6,290,prime,305,3,17,right,right,True,0.0,(0, -130),right,0.551,True
6,290,prime,306,3,18,left,right,False,0.168,(0, -130),left,0.115,True
6,290,prime,307,3,19,right,right,True,0.072,(0, -130),left,0.666,False
6,290,prime,308,3,20,right,right,True,0.096,(0, 130),right,0.375,True
6,290,prime,309,3,21,right,right,True,0.072,(0, 130),right,0.461,True
6,290,prime,310,3,22,right,left,False,0.0,(0, -130),right,0.565,True
6,290,prime,311,3,23,right,right,True,0.168,(0, 130),right,0.322,True
6,290,prime,312,3,24,right,right,True,0.072,(0, -130),right,0.331,True
6,290,prime,313,3,25,left,right,False,0.072,(0, 130),right,0.986,False
6,290,prime,314,3,26,right,right,True,0.024,(0, 130),right,0.402,True
6,290,prime,315,3,27,left,left,True,0.0,(0, -130),left,0.602,True
6,290,prime,316,3,28,left,left,True,0.072,(0, -130),left,0.582,True
6,290,prime,317,3,29,right,right,True,0.096,(0, -130),right,0.256,True
6,290,prime,318,3,30,left,right,False,0.048,(0, 130),left,1.838,True
6,290,prime,319,3,31,left,right,False,0.024,(0, 130),left,0.561,True
6,290,prime,320,3,32,right,left,False,0.048,(0, -130),right,0.669,True
6,290,prime,321,3,33,left,right,False,0.0,(0, 130),right,1.716,False
6,290,prime,322,3,34,right,right,True,0.0,(0, -130),right,0.42,True
6,290,prime,323,3,35,left,right,False,0.168,(0, -130),left,0.302,True
6,290,prime,324,3,36,left,left,True,0.168,(0, 130),left,0.206,True
