38,435,mask,379,3,91,right,left,False,0.048,(0, -130),left,0.293,True
38,435,mask,380,3,92,right,left,False,0.072,(0, 130),left,0.256,True
38,435,mask,381,3,93,right,left,False,0.024,(0, -130),left,0.241,True
38,435,mask,382,3,94,right,left,False,0.048,(0, -130),left,0.217,True
38,435,mask,383,3,95,right,right,True,0.168,(0, 130),right,0.192,True
38,435,mask,384,3,96,left,right,False,0.072,(0, -130),right,0.404,True
38,435,mask,385,3,97,right,left,False,0.168,(0, -130),left,0.272,True
38,435,mask,386,3,98,right,left,False,0.072,(0, -130),left,0.314,True
38,435,mask,387,3,99,left,right,False,0.048,(0, -130),right,0.332,True
38,435,mask,388,3,100,right,left,False,0.0,(0, 130),left,0.468,True
38,435,mask,389,3,101,left,right,False,0.0,(0, -130),right,0.231,True
38,435,mask,390,3,102,right,left,False,0.096,(0, -130),left,0.25,True
38,435,mask,391,3,103,left,left,True,0.0,(0, -130),left,0.401,True
38,435,mask,392,3,104,right,right,True,0.096,(0, -130),right,0.288,True
38,435,mask,393,3,105,right,left,False,0.0,(0, 130),left,0.332,True
38,435,mask,394,3,106,left,left,True,0.096,(0, 130),left,0.229,True
38,435,mask,395,3,107,right,right,True,0.096,(0, -130),right,0.24,True
38,435,mask,396,3,108,left,right,False,0.024,(0, 130),right,0.281,True
38,435,mask,397,3,109,right,left,False,0.096,(0, 130),left,0.358,True
38,435,mask,398,3,110,left,left,True,0.096,(0, -130),left,0.358,True
38,435,mask,399,3,111,left,left,True,0.168,(0, -130),left,0.273,True
38,435,mask,400,3,112,left,right,False,0.072,(0, -130),right,0.254,True
38,435,mask,401,3,113,right,right,True,0.168,(0, 130),right,0.217,True
38,435,mask,402,3,114,left,right,False,0.168,(0, -130),right,0.306,True
38,435,mask,403,3,115,left,right,False,0.0,(0, 130),right,0.29,True
38,435,mask,404,3,116,left,right,False,0.0,(0, -130),right,0.34,True
38,435,mask,405,3,117,left,right,False,0.024,(0, -130),right,0.266,True
38,435,mask,406,3,118,right,left,False,0.096,(0, -130),left,0.312,True
38,435,mask,407,3,119,right,right,True,0.096,(0, 130),right,0.252,True
38,435,mask,408,3,120,left,right,False,0.096,(0, 130),right,0.232,True
38,435,mask,409,3,121,left,right,False,0.096,(0, 130),right,0.303,True
38,435,mask,410,3,122,left,right,False,0.168,(0, 130),right,0.285,True
38,435,mask,411,3,123,left,right,False,0.024,(0, 130),right,0.467,True
38,435,mask,412,3,124,left,right,False,0.072,(0, 130),right,0.267,True
38,435,mask,413,3,125,right,right,True,0.072,(0, -130),right,0.366,True
38,435,mask,414,3,126,right,right,True,0.072,(0, 130),right,0.324,True
38,435,mask,415,3,127,right,right,True,0.072,(0, -130),right,0.296,True
38,435,mask,416,3,128,right,right,True,0.048,(0, -130),right,0.255,True
38,435,mask,417,3,129,right,left,False,0.072,(0, 130),left,0.447,True
38,435,mask,418,3,130,right,left,False,0.024,(0, 130),left,0.274,True
38,435,mask,419,3,131,left,left,True,0.096,(0, -130),left,0.231,True
38,435,mask,420,3,132,left,left,True,0.096,(0, 130),left,0.145,True
38,435,mask,421,3,133,right,right,True,0.096,(0, 130),right,0.317,True
38,435,mask,422,3,134,right,right,True,0.024,(0, 130),right,0.177,True
38,435,mask,423,3,135,right,left,False,0.168,(0, 130),right,0.15,False
38,435,mask,424,3,136,left,left,True,0.168,(0, 130),left,0.161,True
38,435,mask,425,3,137,right,left,False,0.024,(0, 130),left,0.31,True
38,435,mask,426,3,138,right,left,False,0.024,(0, -130),left,0.354,True
38,435,mask,427,3,139,left,left,True,0.072,(0, 130),left,0.183,True
38,435,mask,428,3,140,left,right,False,0.072,(0, -130),right,0.269,True
38,435,mask,429,3,141,right,left,False,0.048,(0, -130),left,0.279,True
38,435,mask,430,3,142,right,right,True,0.048,(0, 130),right,0.235,True
38,435,mask,431,3,143,left,left,True,0.0,(0, 130),left,0.346,True
38,435,mask,432,3,144,left,left,True,0.048,(0, 130),left,0.23,True
38,435,prime,1,1,1,left,right,False,0.168,(0, 130),left,0.369,True
38,435,prime,2,1,2,left,left,True,0.048,(0, -130),left,1.291,True
38,435,prime,3,1,3,right,left,False,0.168,(0, -130),right,0.602,True
38,435,prime,4,1,4,right,left,False,0.048,(0, 130),right,0.711,True
38,435,prime,5,1,5,right,right,True,0.048,(0, 130),right,0.802,True
38,435,prime,6,1,6,left,left,True,0.168,(0, -130),left,0.119,True
38,435,prime,7,1,7,right,right,True,0.096,(0, -130),right,0.776,True
38,435,prime,8,1,8,left,right,False,0.096,(0, 130),right,0.729,False
38,435,prime,9,1,9,right,right,True,0.024,(0, -130),right,0.662,True
38,435,prime,10,1,10,right,right,True,0.072,(0, 130),right,0.637,True
38,435,prime,11,1,11,right,left,False,0.024,(0, 130),left,0.754,False
38,435,prime,12,1,12,left,left,True,0.024,(0, 130),left,0.328,True
38,435,prime,13,1,13,right,right,True,0.072,(0, -130),left,0.453,False
38,435,prime,14,1,14,left,left,True,0.096,(0, -130),left,0.289,True
38,435,prime,15,1,15,right,left,False,0.168,(0, 130),right,0.681,True
38,435,prime,16,1,16,left,left,True,0.168,(0, 130),left,0.204,True
38,435,prime,17,1,17,left,right,False,0.024,(0, -130),left,0.644,True
38,435,prime,18,1,18,left,right,False,0.096,(0, 130),left,0.38,True
38,435,prime,19,1,19,left,right,False,0.0,(0, -130),left,0.417,True
38,435,prime,20,1,20,left,right,False,0.024,(0, -130),left,0.564,True
38,435,prime,21,1,21,right,right,True,0.168,(0, 130),right,0.526,True
38,435,prime,22,1,22,right,left,False,0.0,(0, 130),right,0.434,True
38,435,prime,23,1,23,left,left,True,0.048,(0, 130),right,0.79,False
38,435,prime,24,1,24,right,right,True,0.096,(0, -130),right,0.656,True
38,435,prime,25,1,25,right,left,False,0.168,(0, -130),right,0.455,True
38,435,prime,26,1,26,left,left,True,0.024,(0, -130),right,0.758,False
38,435,prime,27,1,27,left,right,False,0.048,(0, -130),left,1.086,True
38,435,prime,28,1,28,left,left,True,0.072,(0, 130),right,0.534,False
38,435,prime,29,1,29,right,right,True,0.048,(0, -130),right,0.537,True
38,435,prime,30,1,30,right,left,False,0.096,(0, 130),right,0.28,True
38,435,prime,31,1,31,left,left,True,0.096,(0, 130),right,0.395,False
38,435,prime,32,1,32,right,right,True,0.072,(0, -130),right,0.567,True
38,435,prime,33,1,33,left,left,True,0.072,(0, -130),left,0.563,True
38,435,prime,34,1,34,left,left,True,0.072,(0, 130),right,0.438,False
38,435,prime,35,1,35,right,left,False,0.024,(0, -130),right,0.608,True
38,435,prime,36,1,36,right,left,False,0.096,(0, -130),left,0.757,False
38,435,prime,37,1,37,left,left,True,0.024,(0, -130),left,0.49,True
38,435,prime,38,1,38,right,left,False,0.168,(0, 130),right,0.178,True
38,435,prime,39,1,39,right,left,False,0.0,(0, 130),right,0.551,True
38,435,prime,40,1,40,right,right,True,0.072,(0, 130),left,0.529,False
38,435,prime,41,1,41,right,right,True,0.024,(0, -130),left,0.44,False
38,435,prime,42,1,42,right,left,False,0.024,(0, -130),right,0.848,True
38,435,prime,43,1,43,left,left,True,0.048,(0, -130),left,0.995,True
38,435,prime,44,1,44,right,right,True,0.096,(0, 130),right,0.481,True
38,435,prime,45,1,45,left,right,False,0.048,(0, -130),left,0.504,True
38,435,prime,46,1,46,left,right,False,0.0,(0, 130),left,0.501,True
38,435,prime,47,1,47,right,right,True,0.096,(0, -130),left,0.59,False
38,435,prime,48,1,48,left,right,False,0.168,(0, 130),left,0.248,True
38,435,prime,49,1,49,right,left,False,0.096,(0, 130),right,0.932,True
38,435,prime,50,1,50,right,right,True,0.168,(0, -130),right,0.692,True
38,435,prime,51,1,51,right,left,False,0.072,(0, -130),right,0.706,True
38,435,prime,52,1,52,left,right,False,0.024,(0, 130),left,0.549,True
38,435,prime,53,1,53,right,right,True,0.0,(0, 130),right,0.603,True
38,435,prime,54,1,54,left,left,True,0.096,(0, -130),left,1.135,True
38,435,prime,55,1,55,left,right,False,0.072,(0, -130),left,0.661,True
38,435,prime,56,1,56,left,left,True,0.096,(0, 130),left,0.702,True
38,435,prime,57,1,57,left,right,False,0.024,(0, 130),left,0.552,True
38,435,prime,58,1,58,left,left,True,0.0,(0, -130),left,0.58,True
38,435,prime,59,1,59,right,right,True,0.024,(0, -130),right,0.746,True
38,435,prime,60,1,60,right,right,True,0.048,(0, -130),right,0.791,True
38,435,prime,61,1,61,left,right,False,0.0,(0, 130),left,0.364,True
38,435,prime,62,1,62,left,left,True,0.096,(0, -130),left,0.45,True
38,435,prime,63,1,63,left,right,False,0.0,(0, -130),left,0.38,True
38,435,prime,64,1,64,right,right,True,0.072,(0, 130),left,0.427,False
38,435,prime,65,1,65,right,right,True,0.168,(0, -130),right,0.284,True
38,435,prime,66,1,66,right,left,False,0.096,(0, 130),right,0.369,True
38,435,prime,67,1,67,left,right,False,0.096,(0, -130),right,0.489,False
38,435,prime,68,1,68,left,left,True,0.168,(0, 130),left,0.17,True
38,435,prime,69,1,69,left,left,True,0.096,(0, 130),right,0.545,False
38,435,prime,70,1,70,left,right,False,0.168,(0, -130),left,0.279,True
38,435,prime,71,1,71,left,left,True,0.0,(0, -130),left,0.514,True
38,435,prime,72,1,72,left,left,True,0.048,(0, 130),left,0.702,True
38,435,prime,73,1,73,right,right,True,0.0,(0, -130),right,0.631,True
38,435,prime,74,1,74,left,left,True,0.0,(0, -130),left,0.643,True
38,435,prime,75,1,75,left,right,False,0.024,(0, 130),left,0.75,True
38,435,prime,76,1,76,right,left,False,0.0,(0, -130),right,0.48,True
38,435,prime,77,1,77,left,right,False,0.096,(0, -130),right,0.801,False
38,435,prime,78,1,78,right,right,True,0.072,(0, -130),right,0.505,True
38,435,prime,79,1,79,left,right,False,0.0,(0, 130),left,0.386,True
38,435,prime,80,1,80,left,right,False,0.072,(0, -130),left,0.444,True
38,435,prime,81,1,81,left,left,True,0.024,(0, -130),right,0.595,False
38,435,prime,82,1,82,right,left,False,0.024,(0, -130),right,0.705,True
38,435,prime,83,1,83,right,left,False,0.0,(0, -130),right,0.423,True
38,435,prime,84,1,84,right,left,False,0.048,(0, -130),right,0.736,True
38,435,prime,85,1,85,right,right,True,0.168,(0, 130),right,0.313,True
38,435,prime,86,1,86,right,left,False,0.0,(0, 130),right,0.4,True
38,435,prime,87,1,87,right,left,False,0.048,(0, 130),right,0.466,True
38,435,prime,88,1,88,left,left,True,0.048,(0, 130),right,0.478,False
38,435,prime,89,1,89,right,right,True,0.024,(0, 130),right,0.751,True
38,435,prime,90,1,90,left,right,False,0.048,(0, -130),left,0.62,True
38,435,prime,91,1,91,left,right,False,0.168,(0, -130),left,0.395,True
38,435,prime,92,1,92,right,right,True,0.0,(0, -130),right,0.338,True
38,435,prime,93,1,93,right,right,True,0.168,(0, 130),right,0.245,True
38,435,prime,94,1,94,right,right,True,0.024,(0, 130),right,0.537,True
38,435,prime,95,1,95,right,left,False,0.0,(0, -130),right,0.548,True
38,435,prime,96,1,96,left,left,True,0.0,(0, 130),right,0.553,False
38,435,prime,97,1,97,right,right,True,0.0,(0, -130),right,0.514,True
38,435,prime,98,1,98,right,left,False,0.168,(0, 130),right,0.423,True
38,435,prime,99,1,99,right,right,True,0.096,(0, 130),right,0.522,True
38,435,prime,100,1,100,right,left,False,0.096,(0, -130),right,0.441,True
38,435,prime,101,1,101,right,left,False,0.048,(0, -130),right,0.731,True
38,435,prime,102,1,102,right,left,False,0.072,(0, 130),right,0.4,True
38,435,prime,103,1,103,right,right,True,0.096,(0, 130),right,0.265,True
38,435,prime,104,1,104,left,right,False,0.168,(0, -130),right,0.31,False
38,435,prime,105,1,105,right,left,False,0.072,(0, 130),right,0.519,True
38,435,prime,106,1,106,left,left,True,0.168,(0, 130),left,0.202,True
38,435,prime,107,1,107,left,right,False,0.072,(0, 130),right,0.58,False
38,435,prime,108,1,108,left,right,False,0.072,(0, 130),left,0.377,True
38,435,prime,109,1,109,left,left,True,0.048,(0, -130),right,0.747,False
38,435,prime,110,1,110,left,right,False,0.096,(0, -130),right,0.853,False
38,435,prime,111,1,111,right,left,False,0.024,(0, 130),right,1.606,True
38,435,prime,112,1,112,left,right,False,0.048,(0, 130),left,0.465,True
38,435,prime,113,1,113,left,left,True,0.0,(0, 130),left,0.356,True
38,435,prime,114,1,114,right,left,False,0.048,(0, -130),right,0.674,True
38,435,prime,115,1,115,left,right,False,0.024,(0, -130),left,0.797,True
38,435,prime,116,1,116,right,left,False,0.024,(0, 130),right,0.439,True
38,435,prime,117,1,117,left,left,True,0.168,(0, -130),left,0.228,True
38,435,prime,118,1,118,right,left,False,0.072,(0, 130),right,0.883,True
38,435,prime,119,1,119,left,right,False,0.096,(0, 130),left,0.9,True
38,435,prime,120,1,120,right,left,False,0.048,(0, 130),right,0.468,True
38,435,prime,121,1,121,right,left,False,0.096,(0, -130),right,0.604,True
38,435,prime,122,1,122,left,right,False,0.072,(0, -130),left,0.499,True
38,435,prime,123,1,123,right,left,False,0.168,(0, -130),right,0.187,True
38,435,prime,124,1,124,left,left,True,0.072,(0, 130),right,0.426,False
38,435,prime,125,1,125,left,left,True,0.072,(0, -130),right,0.608,False
38,435,prime,126,1,126,right,left,False,0.072,(0, -130),right,0.644,True
38,435,prime,127,1,127,left,left,True,0.024,(0, 130),right,0.435,False
38,435,prime,128,1,128,left,right,False,0.048,(0, 130),right,0.683,False
38,435,prime,129,1,129,left,right,False,0.048,(0, 130),left,0.38,True
38,435,prime,130,1,130,right,left,False,0.072,(0, -130),right,0.607,True
38,435,prime,131,1,131,left,left,True,0.0,(0, 130),left,0.309,True
38,435,prime,132,1,132,right,right,True,0.0,(0, 130),right,0.494,True
38,435,prime,133,1,133,left,left,True,0.072,(0, -130),right,0.442,False
38,435,prime,134,1,134,right,right,True,0.168,(0, -130),right,0.118,True
38,435,prime,135,1,135,left,right,False,0.072,(0, 130),right,0.372,False
38,435,prime,136,1,136,left,right,False,0.168,(0, 130),left,0.572,True
38,435,prime,137,1,137,left,left,True,0.024,(0, 130),right,0.614,False
38,435,prime,138,1,138,right,right,True,0.024,(0, 130),right,0.624,True
38,435,prime,139,1,139,right,right,True,0.0,(0, 130),right,0.49,True
38,435,prime,140,1,140,right,right,True,0.048,(0, 130),right,0.417,True
38,435,prime,141,1,141,right,right,True,0.048,(0, -130),right,0.431,True
38,435,prime,142,1,142,left,right,False,0.0,(0, -130),right,0.566,False
38,435,prime,143,1,143,left,left,True,0.168,(0, -130),left,0.234,True
38,435,prime,144,1,144,right,right,True,0.048,(0, 130),right,0.291,True
38,435,prime,145,2,1,right,left,False,0.168,(0, -130),right,0.523,True
38,435,prime,146,2,2,right,right,True,0.0,(0, -130),right,0.292,True
38,435,prime,147,2,3,right,left,False,0.096,(0, -130),right,0.158,True
38,435,prime,148,2,4,left,right,False,0.168,(0, -130),left,0.375,True
38,435,prime,149,2,5,right,left,False,0.0,(0, 130),right,0.369,True
38,435,prime,150,2,6,right,left,False,0.096,(0, 130),right,0.503,True
38,435,prime,151,2,7,right,right,True,0.024,(0, -130),left,0.469,False
38,435,prime,152,2,8,left,left,True,0.096,(0, -130),left,0.31,True
38,435,prime,153,2,9,left,right,False,0.024,(0, 130),left,0.471,True
38,435,prime,154,2,10,left,left,True,0.024,(0, -130),right,0.53,False
38,435,prime,155,2,11,right,right,True,0.024,(0, 130),right,0.477,True
38,435,prime,156,2,12,left,left,True,0.024,(0, -130),left,0.582,True
38,435,prime,157,2,13,right,right,True,0.096,(0, 130),right,0.309,True
38,435,prime,158,2,14,left,right,False,0.024,(0, -130),left,1.007,True
38,435,prime,159,2,15,right,right,True,0.048,(0, 130),right,0.546,True
38,435,prime,160,2,16,right,left,False,0.0,(0, -130),right,0.408,True
38,435,prime,161,2,17,left,right,False,0.0,(0, -130),left,0.601,True
38,435,prime,162,2,18,right,right,True,0.168,(0, -130),right,0.211,True
38,435,prime,163,2,19,left,left,True,0.168,(0, -130),left,0.168,True
38,435,prime,164,2,20,left,left,True,0.168,(0, 130),left,0.129,True
38,435,prime,165,2,21,right,left,False,0.024,(0, 130),right,0.298,True
38,435,prime,166,2,22,left,right,False,0.0,(0, -130),left,0.408,True
38,435,prime,167,2,23,right,right,True,0.0,(0, -130),right,0.542,True
38,435,prime,168,2,24,left,left,True,0.072,(0, -130),left,0.342,True
38,435,prime,169,2,25,left,right,False,0.096,(0, 130),right,0.393,False
38,435,prime,170,2,26,right,right,True,0.048,(0, -130),left,0.509,False
38,435,prime,171,2,27,right,right,True,0.168,(0, 130),right,0.216,True
38,435,prime,172,2,28,right,right,True,0.0,(0, -130),right,0.374,True
38,435,prime,173,2,29,right,left,False,0.096,(0, 130),right,0.51,True
38,435,prime,174,2,30,right,right,True,0.024,(0, 130),right,0.94,True
38,435,prime,175,2,31,right,right,True,0.048,(0, -130),right,0.558,True
38,435,prime,176,2,32,right,left,False,0.072,(0, -130),left,0.31,False
38,435,prime,177,2,33,left,left,True,0.168,(0, -130),right,0.981,False
38,435,prime,178,2,34,right,left,False,0.168,(0, 130),right,0.155,True
38,435,prime,179,2,35,left,right,False,0.024,(0, -130),right,0.736,False
38,435,prime,180,2,36,left,left,True,0.024,(0, 130),right,0.979,False
38,435,prime,181,2,37,left,left,True,0.024,(0, 130),right,0.571,False
38,435,prime,182,2,38,right,right,True,0.048,(0, -130),left,0.657,False
38,435,prime,183,2,39,left,left,True,0.0,(0, -130),left,0.364,True
38,435,prime,184,2,40,left,right,False,0.168,(0, 130),left,0.115,True
38,435,prime,185,2,41,left,left,True,0.0,(0, -130),left,0.393,True
38,435,prime,186,2,42,left,right,False,0.048,(0, 130),left,0.53,True
38,435,prime,187,2,43,left,left,True,0.096,(0, -130),right,0.532,False
38,435,prime,188,2,44,right,left,False,0.072,(0, 130),right,0.452,True
38,435,prime,189,2,45,left,right,False,0.096,(0, -130),right,0.38,False
38,435,prime,190,2,46,right,left,False,0.168,(0, 130),right,0.199,True
38,435,prime,191,2,47,left,left,True,0.048,(0, 130),left,0.336,True
38,435,prime,192,2,48,right,right,True,0.072,(0, 130),right,0.339,True
38,435,prime,193,2,49,left,right,False,0.168,(0, -130),left,0.166,True
38,435,prime,194,2,50,left,right,False,0.048,(0, -130),left,0.548,True
38,435,prime,195,2,51,right,right,True,0.024,(0, -130),left,0.44,False
38,435,prime,196,2,52,right,left,False,0.048,(0, 130),left,0.528,False
38,435,prime,197,2,53,left,right,False,0.048,(0, 130),right,0.324,False
38,435,prime,198,2,54,right,right,True,0.0,(0, 130),left,0.461,False
38,435,prime,199,2,55,right,right,True,0.096,(0, -130),left,0.673,False
38,435,prime,200,2,56,left,left,True,0.0,(0, 130),left,0.367,True
38,435,prime,201,2,57,right,left,False,0.024,(0, -130),left,0.524,False
38,435,prime,202,2,58,left,right,False,0.072,(0, -130),right,0.537,False
38,435,prime,203,2,59,right,right,True,0.096,(0, 130),right,0.264,True
38,435,prime,204,2,60,right,right,True,0.096,(0, -130),right,0.585,True
38,435,prime,205,2,61,right,left,False,0.024,(0, -130),right,0.639,True
38,435,prime,206,2,62,right,left,False,0.048,(0, -130),left,0.622,False
38,435,prime,207,2,63,left,right,False,0.096,(0, -130),left,0.591,True
38,435,prime,208,2,64,right,right,True,0.024,(0, -130),left,0.39,False
38,435,prime,209,2,65,right,right,True,0.024,(0, 130),left,0.503,False
38,435,prime,210,2,66,right,left,False,0.024,(0, 130),right,0.63,True
38,435,prime,211,2,67,right,left,False,0.024,(0, -130),left,0.758,False
38,435,prime,212,2,68,left,left,True,0.0,(0, -130),left,0.432,True
38,435,prime,213,2,69,left,right,False,0.072,(0, 130),left,0.516,True
38,435,prime,214,2,70,left,right,False,0.168,(0, -130),left,0.524,True
38,435,prime,215,2,71,right,right,True,0.072,(0, 130),left,0.568,False
38,435,prime,216,2,72,left,right,False,0.024,(0, 130),left,0.537,True
38,435,prime,217,2,73,right,left,False,0.0,(0, -130),left,0.761,False
38,435,prime,218,2,74,right,left,False,0.096,(0, 130),left,0.386,False
38,435,prime,219,2,75,right,right,True,0.072,(0, -130),right,1.146,True
38,435,prime,220,2,76,right,right,True,0.0,(0, 130),right,0.469,True
38,435,prime,221,2,77,right,left,False,0.096,(0, -130),right,0.57,True
38,435,prime,222,2,78,left,left,True,0.096,(0, 130),right,0.449,False
38,435,prime,223,2,79,left,right,False,0.0,(0, -130),left,0.403,True
38,435,prime,224,2,80,left,left,True,0.168,(0, -130),left,0.807,True
38,435,prime,225,2,81,left,right,False,0.096,(0, -130),right,0.355,False
38,435,prime,226,2,82,left,left,True,0.024,(0, -130),right,0.427,False
38,435,prime,227,2,83,right,left,False,0.048,(0, -130),right,0.419,True
38,435,prime,228,2,84,left,left,True,0.168,(0, 130),left,0.162,True
38,435,prime,229,2,85,left,left,True,0.096,(0, 130),left,0.557,True
38,435,prime,230,2,86,right,left,False,0.048,(0, 130),left,0.381,False
38,435,prime,231,2,87,left,left,True,0.096,(0, -130),right,0.49,False
38,435,prime,232,2,88,left,right,False,0.168,(0, 130),left,0.423,True
38,435,prime,233,2,89,right,right,True,0.168,(0, 130),right,0.32,True
38,435,prime,234,2,90,right,left,False,0.048,(0, 130),right,0.604,True
38,435,prime,235,2,91,left,right,False,0.096,(0, 130),right,1.102,False
38,435,prime,236,2,92,right,left,False,0.096,(0, -130),left,0.332,False
38,435,prime,237,2,93,right,left,False,0.072,(0, -130),right,0.53,True
38,435,prime,238,2,94,left,left,True,0.024,(0, 130),left,0.617,True
38,435,prime,239,2,95,right,left,False,0.0,(0, -130),right,0.513,True
38,435,prime,240,2,96,left,right,False,0.048,(0, -130),right,0.725,False
38,435,prime,241,2,97,right,right,True,0.048,(0, 130),right,0.419,True
38,435,prime,242,2,98,left,left,True,0.048,(0, 130),right,0.611,False
38,435,prime,243,2,99,left,right,False,0.168,(0, 130),left,0.242,True
38,435,prime,244,2,100,left,left,True,0.0,(0, 130),right,0.894,False
38,435,prime,245,2,101,right,right,True,0.168,(0, 130),right,0.251,True
38,435,prime,246,2,102,right,left,False,0.0,(0, 130),right,0.445,True
38,435,prime,247,2,103,left,left,True,0.072,(0, 130),left,0.317,True
38,435,prime,248,2,104,left,right,False,0.048,(0, 130),left,0.613,True
38,435,prime,249,2,105,left,left,True,0.048,(0, -130),right,0.635,False
38,435,prime,250,2,106,left,left,True,0.072,(0, -130),right,1.367,False
38,435,prime,251,2,107,right,left,False,0.048,(0, -130),right,0.628,True
38,435,prime,252,2,108,right,right,True,0.0,(0, 130),right,0.713,True
38,435,prime,253,2,109,right,right,True,0.048,(0, 130),left,0.738,False
38,435,prime,254,2,110,right,right,True,0.168,(0, -130),right,0.877,True
38,435,prime,255,2,111,left,right,False,0.048,(0, -130),left,0.865,True
38,435,prime,256,2,112,right,right,True,0.096,(0, -130),left,0.651,False
38,435,prime,257,2,113,left,right,False,0.072,(0, 130),right,0.376,False
38,435,prime,258,2,114,left,right,False,0.024,(0, -130),left,0.598,True
38,435,prime,259,2,115,right,right,True,0.072,(0, -130),left,0.603,False
38,435,prime,260,2,116,right,right,True,0.168,(0, -130),left,1.121,False
38,435,prime,261,2,117,left,right,False,0.0,(0, 130),right,0.909,False
38,435,prime,262,2,118,right,left,False,0.0,(0, 130),right,0.594,True
38,435,prime,263,2,119,left,left,True,0.096,(0, 130),left,1.906,True
38,435,prime,264,2,120,left,left,True,0.048,(0, -130),left,0.455,True
38,435,prime,265,2,121,left,right,False,0.0,(0, 130),right,0.322,False
38,435,prime,266,2,122,right,left,False,0.072,(0, 130),right,0.577,True
38,435,prime,267,2,123,right,right,True,0.072,(0, -130),right,0.443,True
38,435,prime,268,2,124,left,right,False,0.096,(0, 130),left,1.167,True
38,435,prime,269,2,125,right,left,False,0.168,(0, -130),right,0.506,True
38,435,prime,270,2,126,right,left,False,0.168,(0, 130),right,0.526,True
38,435,prime,271,2,127,left,right,False,0.072,(0, 130),right,1.333,False
38,435,prime,272,2,128,right,right,True,0.096,(0, 130),right,0.311,True
38,435,prime,273,2,129,left,right,False,0.024,(0, 130),right,0.436,False
38,435,prime,274,2,130,right,left,False,0.072,(0, 130),right,0.502,True
38,435,prime,275,2,131,left,right,False,0.0,(0, 130),left,0.37,True
38,435,prime,276,2,132,left,left,True,0.048,(0, -130),left,0.331,True
38,435,prime,277,2,133,left,left,True,0.0,(0, 130),left,0.439,True
38,435,prime,278,2,134,left,right,False,0.072,(0, -130),right,0.38,False
38,435,prime,279,2,135,left,left,True,0.048,(0, 130),left,0.563,True
38,435,prime,280,2,136,left,left,True,0.072,(0, -130),left,0.38,True
38,435,prime,281,2,137,left,left,True,0.168,(0, 130),left,0.211,True
38,435,prime,282,2,138,left,right,False,0.072,(0, -130),right,0.437,False
38,435,prime,283,2,139,right,left,False,0.072,(0, -130),left,0.357,False
38,435,prime,284,2,140,right,left,False,0.168,(0, -130),left,0.346,False
38,435,prime,285,2,141,right,left,False,0.024,(0, 130),left,0.706,False
38,435,prime,286,2,142,left,left,True,0.072,(0, 130),left,0.527,True
38,435,prime,287,2,143,right,right,True,0.072,(0, 130),left,0.394,False
38,435,prime,288,2,144,left,left,True,0.072,(0, 130),right,0.456,False
38,435,prime,289,3,1,right,left,False,0.024,(0, 130),right,0.5,True
38,435,prime,290,3,2,left,left,True,0.048,(0, 130),left,0.292,True
38,435,prime,291,3,3,left,right,False,0.072,(0, -130),right,0.509,False
38,435,prime,292,3,4,right,left,False,0.048,(0, 130),right,0.483,True
38,435,prime,293,3,5,right,right,True,0.0,(0, 130),right,0.555,True
38,435,prime,294,3,6,right,left,False,0.072,(0, 130),right,0.441,True
38,435,prime,295,3,7,right,left,False,0.096,(0, 130),right,2.703,True
38,435,prime,296,3,8,left,left,True,0.072,(0, -130),left,0.248,True
38,435,prime,297,3,9,right,left,False,0.168,(0, 130),right,0.168,True
38,435,prime,298,3,10,left,left,True,0.096,(0, -130),left,0.532,True
38,435,prime,299,3,11,left,left,True,0.0,(0, -130),left,0.491,True
38,435,prime,300,3,12,right,right,True,0.0,(0, -130),right,0.378,True
38,435,prime,301,3,13,left,right,False,0.024,(0, -130),left,0.462,True
38,435,prime,302,3,14,left,right,False,0.072,(0, 130),right,0.606,False
38,435,prime,303,3,15,right,right,True,0.168,(0, -130),right,0.249,True
38,435,prime,304,3,16,right,left,False,0.072,(0, -130),right,0.756,True
38,435,prime,305,3,17,right,left,False,0.024,(0, 130),right,0.447,True
38,435,prime,306,3,18,right,left,False,0.072,(0, 130),right,0.411,True
38,435,prime,307,3,19,right,left,False,0.024,(0, -130),right,0.555,True
38,435,prime,308,3,20,right,right,True,0.072,(0, -130),left,0.939,False
38,435,prime,309,3,21,left,left,True,0.0,(0, -130),left,0.344,True
38,435,prime,310,3,22,left,left,True,0.072,(0, 130),left,0.396,True
38,435,prime,311,3,23,right,left,False,0.168,(0, -130),left,1.012,False
38,435,prime,312,3,24,left,right,False,0.0,(0, -130),left,0.655,True
38,435,prime,313,3,25,left,right,False,0.0,(0, -130),left,0.458,True
38,435,prime,314,3,26,right,left,False,0.096,(0, 130),right,0.563,True
38,435,prime,315,3,27,left,right,False,0.0,(0, 130),left,0.388,True
38,435,prime,316,3,28,left,left,True,0.096,(0, -130),left,0.784,True
38,435,prime,317,3,29,right,left,False,0.072,(0, -130),right,1.115,True
38,435,prime,318,3,30,left,right,False,0.096,(0, -130),right,0.389,False
38,435,prime,319,3,31,left,right,False,0.024,(0, -130),right,0.581,False
38,435,prime,320,3,32,right,right,True,0.072,(0, 130),left,0.53,False
38,435,prime,321,3,33,right,right,True,0.096,(0, 130),right,0.663,True
38,435,prime,322,3,34,left,left,True,0.048,(0, -130),right,0.947,False
38,435,prime,323,3,35,right,right,True,0.048,(0, 130),left,1.022,False
38,435,prime,324,3,36,left,left,True,0.096,(0, 130),right,0.455,False
