29,288,mask,379,3,91,left,right,False,0.072,(0, -130),right,0.266,True
29,288,mask,380,3,92,left,right,False,0.096,(0, 130),right,0.23,True
29,288,mask,381,3,93,left,right,False,0.0,(0, -130),right,0.238,True
29,288,mask,382,3,94,right,right,True,0.024,(0, -130),right,0.187,True
29,288,mask,383,3,95,right,left,False,0.072,(0, -130),left,0.331,True
29,288,mask,384,3,96,left,left,True,0.168,(0, 130),left,0.269,True
29,288,mask,385,3,97,left,right,False,0.072,(0, -130),right,0.265,True
29,288,mask,386,3,98,left,right,False,0.168,(0, -130),right,0.294,True
29,288,mask,387,3,99,left,right,False,0.096,(0, 130),right,0.286,True
29,288,mask,388,3,100,left,right,False,0.096,(0, 130),right,0.286,True
29,288,mask,389,3,101,right,left,False,0.072,(0, 130),left,0.301,True
29,288,mask,390,3,102,right,right,True,0.168,(0, -130),right,0.236,True
29,288,mask,391,3,103,left,right,False,0.024,(0, -130),right,0.295,True
29,288,mask,392,3,104,right,left,False,0.048,(0, 130),left,0.249,True
29,288,mask,393,3,105,left,left,True,0.048,(0, 130),left,0.245,True
29,288,mask,394,3,106,right,left,False,0.048,(0, -130),left,0.237,True
29,288,mask,395,3,107,right,left,False,0.096,(0, 130),left,0.235,True
29,288,mask,396,3,108,right,left,False,0.048,(0, -130),left,0.301,True
29,288,mask,397,3,109,right,left,False,0.168,(0, -130),left,0.254,True
29,288,mask,398,3,110,left,left,True,0.168,(0, 130),left,0.219,True
29,288,mask,399,3,111,right,left,False,0.072,(0, -130),left,0.216,True
29,288,mask,400,3,112,right,right,True,0.0,(0, 130),right,0.393,True
29,288,mask,401,3,113,left,left,True,0.168,(0, 130),left,0.242,True
29,288,mask,402,3,114,left,right,False,0.024,(0, -130),right,0.244,True
29,288,mask,403,3,115,left,left,True,0.024,(0, 130),left,0.21,True
29,288,mask,404,3,116,right,left,False,0.024,(0, 130),left,0.255,True
29,288,mask,405,3,117,right,left,False,0.096,(0, -130),left,0.226,True
29,288,mask,406,3,118,left,left,True,0.0,(0, -130),left,0.199,True
29,288,mask,407,3,119,right,left,False,0.0,(0, -130),left,0.208,True
29,288,mask,408,3,120,left,right,False,0.168,(0, 130),left,0.117,False
29,288,mask,409,3,121,right,left,False,0.024,(0, -130),left,0.216,True
29,288,mask,410,3,122,left,right,False,0.072,(0, 130),right,0.223,True
29,288,mask,411,3,123,left,right,False,0.168,(0, -130),right,0.291,True
29,288,mask,412,3,124,right,right,True,0.096,(0, 130),right,0.237,True
29,288,mask,413,3,125,left,left,True,0.048,(0, -130),left,0.22,True
29,288,mask,414,3,126,left,right,False,0.0,(0, 130),right,0.251,True
29,288,mask,415,3,127,left,left,True,0.024,(0, -130),left,0.181,True
29,288,mask,416,3,128,left,left,True,0.072,(0, 130),left,0.198,True
29,288,mask,417,3,129,right,right,True,0.048,(0, -130),right,0.205,True
29,288,mask,418,3,130,right,left,False,0.096,(0, -130),left,0.301,True
29,288,mask,419,3,131,right,right,True,0.168,(0, -130),right,0.05,True
29,288,mask,420,3,132,left,left,True,0.048,(0, -130),left,0.245,True
29,288,mask,421,3,133,left,right,False,0.048,(0, 130),right,0.301,True
29,288,mask,422,3,134,left,left,True,0.0,(0, -130),left,0.224,True
29,288,mask,423,3,135,right,left,False,0.168,(0, 130),right,0.056,False
29,288,mask,424,3,136,right,right,True,0.096,(0, 130),right,0.172,True
29,288,mask,425,3,137,right,right,True,0.0,(0, -130),right,0.31,True
29,288,mask,426,3,138,right,left,False,0.168,(0, -130),left,0.272,True
29,288,mask,427,3,139,right,right,True,0.168,(0, 130),right,0.13,True
29,288,mask,428,3,140,left,right,False,0.024,(0, 130),right,0.369,True
29,288,mask,429,3,141,left,right,False,0.048,(0, 130),right,0.267,True
29,288,mask,430,3,142,left,left,True,0.096,(0, -130),left,0.209,True
29,288,mask,431,3,143,right,left,False,0.072,(0, 130),left,0.328,True
29,288,mask,432,3,144,left,left,True,0.0,(0, -130),left,0.217,True
29,288,prime,1,1,1,right,left,False,0.096,(0, -130),right,0.417,True
29,288,prime,2,1,2,right,left,False,0.0,(0, 130),left,0.704,False
29,288,prime,3,1,3,left,right,False,0.096,(0, 130),left,0.539,True
29,288,prime,4,1,4,right,left,False,0.024,(0, 130),right,0.539,True
29,288,prime,5,1,5,left,right,False,0.168,(0, 130),right,0.892,False
29,288,prime,6,1,6,left,right,False,0.024,(0, 130),left,0.448,True
29,288,prime,7,1,7,right,right,True,0.168,(0, -130),right,0.339,True
29,288,prime,8,1,8,right,right,True,0.0,(0, 130),right,0.65,True
29,288,prime,9,1,9,left,right,False,0.024,(0, -130),right,0.692,False
29,288,prime,10,1,10,right,left,False,0.072,(0, -130),right,0.463,True
29,288,prime,11,1,11,left,left,True,0.024,(0, 130),right,0.54,False
29,288,prime,12,1,12,left,right,False,0.048,(0, 130),left,0.503,True
29,288,prime,13,1,13,left,left,True,0.0,(0, -130),right,1.176,False
29,288,prime,14,1,14,left,left,True,0.048,(0, 130),left,0.618,True
29,288,prime,15,1,15,right,right,True,0.168,(0, -130),right,0.238,True
29,288,prime,16,1,16,right,right,True,0.048,(0, -130),left,0.771,False
29,288,prime,17,1,17,left,left,True,0.0,(0, 130),right,0.797,False
29,288,prime,18,1,18,left,left,True,0.048,(0, -130),left,0.506,True
29,288,prime,19,1,19,right,left,False,0.096,(0, -130),right,0.455,True
29,288,prime,20,1,20,right,right,True,0.168,(0, 130),right,0.321,True
29,288,prime,21,1,21,right,right,True,0.0,(0, 130),right,0.662,True
29,288,prime,22,1,22,left,left,True,0.168,(0, 130),left,0.313,True
29,288,prime,23,1,23,left,right,False,0.096,(0, -130),left,0.72,True
29,288,prime,24,1,24,right,right,True,0.024,(0, -130),right,0.493,True
29,288,prime,25,1,25,left,right,False,0.024,(0, 130),left,0.757,True
29,288,prime,26,1,26,left,left,True,0.168,(0, -130),left,0.337,True
29,288,prime,27,1,27,right,right,True,0.048,(0, 130),right,0.664,True
29,288,prime,28,1,28,right,left,False,0.072,(0, 130),left,0.482,False
29,288,prime,29,1,29,left,right,False,0.0,(0, -130),left,0.463,True
29,288,prime,30,1,30,left,left,True,0.024,(0, -130),left,0.981,True
29,288,prime,31,1,31,right,left,False,0.0,(0, -130),right,0.455,True
29,288,prime,32,1,32,left,right,False,0.072,(0, -130),right,0.28,False
29,288,prime,33,1,33,left,right,False,0.024,(0, 130),right,0.826,False
29,288,prime,34,1,34,right,left,False,0.024,(0, -130),left,0.706,False
29,288,prime,35,1,35,right,left,False,0.072,(0, -130),left,0.497,False
29,288,prime,36,1,36,left,left,True,0.024,(0, -130),left,0.559,True
29,288,prime,37,1,37,right,right,True,0.096,(0, -130),right,0.785,True
29,288,prime,38,1,38,left,right,False,0.168,(0, -130),left,0.155,True
29,288,prime,39,1,39,right,right,True,0.024,(0, 130),left,0.669,False
29,288,prime,40,1,40,right,right,True,0.024,(0, 130),right,0.836,True
29,288,prime,41,1,41,left,left,True,0.096,(0, 130),left,0.94,True
29,288,prime,42,1,42,right,left,False,0.0,(0, -130),right,0.786,True
29,288,prime,43,1,43,right,left,False,0.072,(0, -130),left,0.483,False
29,288,prime,44,1,44,left,right,False,0.096,(0, -130),left,0.717,True
29,288,prime,45,1,45,right,left,False,0.168,(0, -130),right,0.528,True
29,288,prime,46,1,46,right,left,False,0.168,(0, 130),right,1.007,True
29,288,prime,47,1,47,left,left,True,0.048,(0, 130),right,0.756,False
29,288,prime,48,1,48,left,right,False,0.168,(0, -130),left,0.411,True
29,288,prime,49,1,49,right,left,False,0.168,(0, 130),right,0.489,True
29,288,prime,50,1,50,left,right,False,0.168,(0, 130),left,0.546,True
29,288,prime,51,1,51,right,left,False,0.048,(0, -130),right,0.704,True
29,288,prime,52,1,52,right,right,True,0.0,(0, -130),right,0.881,True
29,288,prime,53,1,53,left,right,False,0.0,(0, 130),right,1.203,False
29,288,prime,54,1,54,left,right,False,0.048,(0, -130),left,0.639,True
29,288,prime,55,1,55,right,left,False,0.0,(0, -130),right,0.502,True
29,288,prime,56,1,56,left,right,False,0.0,(0, 130),left,0.715,True
29,288,prime,57,1,57,left,right,False,0.168,(0, -130),left,0.47,True
29,288,prime,58,1,58,left,left,True,0.048,(0, -130),left,0.633,True
29,288,prime,59,1,59,right,left,False,0.096,(0, 130),right,0.485,True
29,288,prime,60,1,60,right,left,False,0.048,(0, 130),right,0.54,True
29,288,prime,61,1,61,left,right,False,0.024,(0, -130),left,0.62,True
29,288,prime,62,1,62,left,right,False,0.072,(0, -130),left,0.599,True
29,288,prime,63,1,63,left,left,True,0.024,(0, 130),left,0.995,True
29,288,prime,64,1,64,right,left,False,0.072,(0, 130),right,0.498,True
29,288,prime,65,1,65,right,right,True,0.072,(0, 130),right,0.582,True
29,288,prime,66,1,66,left,right,False,0.072,(0, 130),left,0.558,True
29,288,prime,67,1,67,right,left,False,0.168,(0, -130),right,0.567,True
29,288,prime,68,1,68,right,left,False,0.024,(0, -130),right,0.814,True
29,288,prime,69,1,69,right,right,True,0.072,(0, -130),left,0.916,False
29,288,prime,70,1,70,right,right,True,0.0,(0, -130),right,1.111,True
29,288,prime,71,1,71,left,left,True,0.168,(0, 130),left,0.517,True
29,288,prime,72,1,72,right,right,True,0.168,(0, 130),right,0.45,True
29,288,prime,73,1,73,right,left,False,0.024,(0, 130),left,0.558,False
29,288,prime,74,1,74,left,left,True,0.024,(0, -130),left,0.634,True
29,288,prime,75,1,75,right,left,False,0.096,(0, 130),right,0.394,True
29,288,prime,76,1,76,right,right,True,0.024,(0, 130),left,0.593,False
29,288,prime,77,1,77,left,right,False,0.048,(0, 130),right,0.556,False
29,288,prime,78,1,78,right,right,True,0.072,(0, -130),left,0.511,False
29,288,prime,79,1,79,right,right,True,0.048,(0, 130),left,0.46,False
29,288,prime,80,1,80,left,left,True,0.072,(0, 130),right,0.43,False
29,288,prime,81,1,81,left,right,False,0.0,(0, -130),left,0.554,True
29,288,prime,82,1,82,left,left,True,0.072,(0, 130),right,0.597,False
29,288,prime,83,1,83,right,left,False,0.048,(0, -130),right,0.677,True
29,288,prime,84,1,84,left,right,False,0.072,(0, 130),left,0.565,True
29,288,prime,85,1,85,right,left,False,0.096,(0, 130),right,0.51,True
29,288,prime,86,1,86,right,right,True,0.048,(0, -130),left,1.254,False
29,288,prime,87,1,87,left,right,False,0.096,(0, 130),left,0.852,True
29,288,prime,88,1,88,right,right,True,0.072,(0, -130),left,0.453,False
29,288,prime,89,1,89,right,right,True,0.096,(0, 130),left,0.539,False
29,288,prime,90,1,90,right,right,True,0.0,(0, 130),right,0.706,True
29,288,prime,91,1,91,right,right,True,0.096,(0, 130),left,0.685,False
29,288,prime,92,1,92,right,right,True,0.048,(0, 130),right,0.861,True
29,288,prime,93,1,93,left,left,True,0.096,(0, -130),left,1.159,True
29,288,prime,94,1,94,left,left,True,0.072,(0, -130),left,1.777,True
29,288,prime,95,1,95,left,right,False,0.096,(0, -130),left,0.989,True
29,288,prime,96,1,96,right,left,False,0.096,(0, -130),right,0.555,True
29,288,prime,97,1,97,right,right,True,0.072,(0, 130),left,0.801,False
29,288,prime,98,1,98,right,right,True,0.096,(0, -130),left,0.584,False
29,288,prime,99,1,99,left,right,False,0.048,(0, 130),left,0.46,True
29,288,prime,100,1,100,right,right,True,0.024,(0, -130),left,0.431,False
29,288,prime,101,1,101,left,left,True,0.0,(0, 130),left,1.05,True
29,288,prime,102,1,102,right,left,False,0.048,(0, 130),right,0.773,True
29,288,prime,103,1,103,right,left,False,0.024,(0, -130),left,0.516,False
29,288,prime,104,1,104,left,right,False,0.048,(0, -130),left,0.491,True
29,288,prime,105,1,105,right,left,False,0.0,(0, 130),right,0.738,True
29,288,prime,106,1,106,left,right,False,0.048,(0, -130),left,0.854,True
29,288,prime,107,1,107,left,right,False,0.072,(0, 130),left,0.559,True
29,288,prime,108,1,108,left,left,True,0.168,(0, -130),left,0.431,True
29,288,prime,109,1,109,right,right,True,0.0,(0, -130),right,0.603,True
29,288,prime,110,1,110,left,left,True,0.0,(0, 130),left,0.67,True
29,288,prime,111,1,111,right,right,True,0.072,(0, 130),right,0.824,True
29,288,prime,112,1,112,right,right,True,0.168,(0, -130),left,0.588,False
29,288,prime,113,1,113,right,left,False,0.168,(0, -130),right,0.868,True
29,288,prime,114,1,114,left,right,False,0.072,(0, -130),left,0.434,True
29,288,prime,115,1,115,left,left,True,0.096,(0, 130),right,0.523,False
29,288,prime,116,1,116,right,right,True,0.024,(0, -130),left,0.51,False
29,288,prime,117,1,117,left,left,True,0.168,(0, -130),left,0.322,True
29,288,prime,118,1,118,right,right,True,0.048,(0, -130),right,0.765,True
29,288,prime,119,1,119,left,right,False,0.0,(0, 130),right,0.75,False
29,288,prime,120,1,120,right,right,True,0.096,(0, 130),right,0.47,True
29,288,prime,121,1,121,left,left,True,0.072,(0, -130),right,0.724,False
29,288,prime,122,1,122,left,left,True,0.072,(0, 130),left,0.375,True
29,288,prime,123,1,123,left,left,True,0.0,(0, -130),left,1.039,True
29,288,prime,124,1,124,left,left,True,0.096,(0, -130),left,0.323,True
29,288,prime,125,1,125,right,left,False,0.072,(0, 130),left,0.504,False
29,288,prime,126,1,126,left,right,False,0.024,(0, -130),right,0.642,False
29,288,prime,127,1,127,left,left,True,0.048,(0, 130),left,0.582,True
29,288,prime,128,1,128,left,right,False,0.096,(0, 130),right,1.735,False
29,288,prime,129,1,129,left,left,True,0.024,(0, 130),left,0.419,True
29,288,prime,130,1,130,left,right,False,0.168,(0, 130),left,0.893,True
29,288,prime,131,1,131,left,left,True,0.096,(0, -130),right,0.553,False
29,288,prime,132,1,132,right,left,False,0.0,(0, 130),left,0.557,False
29,288,prime,133,1,133,right,left,False,0.024,(0, 130),left,0.422,False
29,288,prime,134,1,134,right,right,True,0.168,(0, 130),right,0.698,True
29,288,prime,135,1,135,right,right,True,0.096,(0, -130),right,0.779,True
29,288,prime,136,1,136,left,left,True,0.072,(0, -130),right,0.86,False
29,288,prime,137,1,137,left,right,False,0.0,(0, -130),right,1.002,False
29,288,prime,138,1,138,left,left,True,0.096,(0, 130),left,0.499,True
29,288,prime,139,1,139,right,left,False,0.048,(0, -130),right,0.639,True
29,288,prime,140,1,140,left,left,True,0.048,(0, -130),right,0.805,False
29,288,prime,141,1,141,left,left,True,0.168,(0, 130),left,0.357,True
29,288,prime,142,1,142,right,left,False,0.048,(0, 130),right,0.755,True
29,288,prime,143,1,143,right,left,False,0.168,(0, 130),right,0.694,True
29,288,prime,144,1,144,left,left,True,0.0,(0, -130),left,0.51,True
29,288,prime,145,2,1,left,left,True,0.024,(0, -130),left,0.448,True
29,288,prime,146,2,2,right,right,True,0.168,(0, 130),right,0.315,True
29,288,prime,147,2,3,left,right,False,0.0,(0, 130),left,0.414,True
29,288,prime,148,2,4,right,left,False,0.0,(0, -130),left,0.528,False
29,288,prime,149,2,5,left,right,False,0.024,(0, 130),right,0.43,False
29,288,prime,150,2,6,left,right,False,0.024,(0, 130),left,0.586,True
29,288,prime,151,2,7,left,left,True,0.072,(0, 130),right,0.492,False
29,288,prime,152,2,8,right,right,True,0.096,(0, -130),left,0.356,False
29,288,prime,153,2,9,right,left,False,0.048,(0, -130),right,0.483,True
29,288,prime,154,2,10,left,left,True,0.024,(0, -130),right,0.541,False
29,288,prime,155,2,11,left,right,False,0.048,(0, -130),right,0.653,False
29,288,prime,156,2,12,left,right,False,0.096,(0, 130),right,1.224,False
29,288,prime,157,2,13,right,right,True,0.024,(0, -130),right,0.589,True
29,288,prime,158,2,14,right,right,True,0.072,(0, 130),left,0.774,False
29,288,prime,159,2,15,right,left,False,0.072,(0, -130),left,0.535,False
29,288,prime,160,2,16,right,right,True,0.048,(0, 130),right,0.43,True
29,288,prime,161,2,17,left,left,True,0.048,(0, 130),right,0.609,False
29,288,prime,162,2,18,right,right,True,0.048,(0, -130),left,0.565,False
29,288,prime,163,2,19,left,right,False,0.072,(0, -130),right,0.41,False
29,288,prime,164,2,20,left,left,True,0.072,(0, 130),left,0.295,True
29,288,prime,165,2,21,right,right,True,0.0,(0, -130),right,0.542,True
29,288,prime,166,2,22,right,left,False,0.168,(0, -130),right,1.31,True
29,288,prime,167,2,23,right,right,True,0.0,(0, 130),right,0.752,True
29,288,prime,168,2,24,right,right,True,0.072,(0, -130),right,0.462,True
29,288,prime,169,2,25,right,left,False,0.024,(0, 130),left,0.583,False
29,288,prime,170,2,26,right,left,False,0.048,(0, 130),left,0.594,False
29,288,prime,171,2,27,left,left,True,0.048,(0, -130),left,0.263,True
29,288,prime,172,2,28,right,right,True,0.096,(0, -130),right,0.4,True
29,288,prime,173,2,29,left,right,False,0.048,(0, 130),right,0.396,False
29,288,prime,174,2,30,left,right,False,0.048,(0, 130),right,0.447,False
29,288,prime,175,2,31,left,left,True,0.096,(0, 130),right,0.794,False
29,288,prime,176,2,32,left,right,False,0.072,(0, 130),left,0.509,True
29,288,prime,177,2,33,right,left,False,0.072,(0, 130),left,0.709,False
29,288,prime,178,2,34,left,right,False,0.096,(0, -130),right,0.547,False
29,288,prime,179,2,35,left,right,False,0.168,(0, 130),left,0.706,True
29,288,prime,180,2,36,right,right,True,0.096,(0, -130),right,0.522,True
29,288,prime,181,2,37,right,right,True,0.072,(0, -130),right,0.405,True
29,288,prime,182,2,38,left,left,True,0.168,(0, 130),left,0.904,True
29,288,prime,183,2,39,left,left,True,0.0,(0, -130),left,0.613,True
29,288,prime,184,2,40,right,right,True,0.168,(0, -130),right,0.406,True
29,288,prime,185,2,41,left,right,False,0.096,(0, 130),right,0.408,False
29,288,prime,186,2,42,right,right,True,0.072,(0, 130),right,0.479,True
29,288,prime,187,2,43,right,right,True,0.024,(0, -130),right,0.603,True
29,288,prime,188,2,44,right,left,False,0.168,(0, -130),left,0.432,False
29,288,prime,189,2,45,left,right,False,0.096,(0, -130),right,0.53,False
29,288,prime,190,2,46,right,left,False,0.048,(0, -130),left,0.553,False
29,288,prime,191,2,47,right,right,True,0.048,(0, 130),left,0.571,False
29,288,prime,192,2,48,left,right,False,0.072,(0, 130),left,0.546,True
29,288,prime,193,2,49,right,right,True,0.048,(0, 130),right,0.346,True
29,288,prime,194,2,50,left,left,True,0.096,(0, -130),left,0.575,True
29,288,prime,195,2,51,right,left,False,0.048,(0, 130),left,0.567,False
29,288,prime,196,2,52,left,right,False,0.0,(0, -130),left,0.985,True
29,288,prime,197,2,53,right,left,False,0.0,(0, -130),right,0.622,True
29,288,prime,198,2,54,left,left,True,0.048,(0, -130),right,0.645,False
29,288,prime,199,2,55,right,right,True,0.0,(0, -130),right,0.567,True
29,288,prime,200,2,56,left,right,False,0.072,(0, 130),right,0.718,False
29,288,prime,201,2,57,left,right,False,0.168,(0, -130),right,1.171,False
29,288,prime,202,2,58,left,right,False,0.168,(0, 130),right,0.399,False
29,288,prime,203,2,59,right,left,False,0.096,(0, -130),left,0.319,False
29,288,prime,204,2,60,right,left,False,0.048,(0, -130),left,0.585,False
29,288,prime,205,2,61,left,right,False,0.048,(0, -130),right,0.517,False
29,288,prime,206,2,62,right,left,False,0.072,(0, 130),right,1.048,True
29,288,prime,207,2,63,left,left,True,0.072,(0, 130),right,0.604,False
29,288,prime,208,2,64,left,left,True,0.168,(0, -130),left,0.406,True
29,288,prime,209,2,65,right,left,False,0.024,(0, 130),left,0.499,False
29,288,prime,210,2,66,left,left,True,0.048,(0, 130),left,0.405,True
29,288,prime,211,2,67,left,right,False,0.024,(0, 130),right,0.422,False
29,288,prime,212,2,68,left,left,True,0.096,(0, 130),right,0.558,False
29,288,prime,213,2,69,right,right,True,0.0,(0, -130),right,0.448,True
29,288,prime,214,2,70,left,right,False,0.048,(0, 130),right,0.445,False
29,288,prime,215,2,71,right,left,False,0.0,(0, -130),right,0.631,True
29,288,prime,216,2,72,left,right,False,0.0,(0, 130),left,0.782,True
29,288,prime,217,2,73,left,left,True,0.072,(0, -130),left,0.549,True
29,288,prime,218,2,74,right,left,False,0.024,(0, -130),right,0.536,True
29,288,prime,219,2,75,right,right,True,0.024,(0, -130),right,0.414,True
29,288,prime,220,2,76,right,right,True,0.096,(0, 130),right,0.377,True
29,288,prime,221,2,77,left,right,False,0.168,(0, -130),left,0.122,True
29,288,prime,222,2,78,right,left,False,0.024,(0, -130),right,0.365,True
29,288,prime,223,2,79,right,left,False,0.072,(0, -130),left,0.408,False
29,288,prime,224,2,80,left,left,True,0.0,(0, 130),right,0.504,False
29,288,prime,225,2,81,left,left,True,0.096,(0, -130),right,0.506,False
29,288,prime,226,2,82,left,right,False,0.0,(0, -130),left,0.514,True
29,288,prime,227,2,83,left,left,True,0.0,(0, -130),left,0.334,True
29,288,prime,228,2,84,left,right,False,0.072,(0, -130),right,0.334,False
29,288,prime,229,2,85,right,right,True,0.168,(0, -130),right,0.191,True
29,288,prime,230,2,86,right,left,False,0.096,(0, 130),left,0.283,False
29,288,prime,231,2,87,left,left,True,0.168,(0, 130),left,0.266,True
29,288,prime,232,2,88,right,right,True,0.048,(0, -130),right,0.446,True
29,288,prime,233,2,89,left,right,False,0.048,(0, -130),right,0.622,False
29,288,prime,234,2,90,left,right,False,0.096,(0, -130),right,0.402,False
29,288,prime,235,2,91,right,left,False,0.0,(0, 130),right,0.564,True
29,288,prime,236,2,92,left,left,True,0.0,(0, 130),left,0.547,True
29,288,prime,237,2,93,left,left,True,0.096,(0, 130),left,0.631,True
29,288,prime,238,2,94,right,right,True,0.048,(0, -130),right,0.294,True
29,288,prime,239,2,95,right,left,False,0.0,(0, 130),left,0.324,False
29,288,prime,240,2,96,left,right,False,0.024,(0, -130),left,0.543,True
29,288,prime,241,2,97,right,right,True,0.168,(0, -130),right,0.279,True
29,288,prime,242,2,98,right,left,False,0.096,(0, 130),left,0.313,False
29,288,prime,243,2,99,right,left,False,0.096,(0, 130),left,0.336,False
29,288,prime,244,2,100,left,left,True,0.024,(0, 130),left,0.402,True
29,288,prime,245,2,101,left,left,True,0.168,(0, -130),left,0.405,True
29,288,prime,246,2,102,left,right,False,0.024,(0, -130),left,0.452,True
29,288,prime,247,2,103,left,left,True,0.024,(0, 130),left,0.724,True
29,288,prime,248,2,104,right,right,True,0.0,(0, 130),right,0.446,True
29,288,prime,249,2,105,left,right,False,0.024,(0, -130),left,0.418,True
29,288,prime,250,2,106,left,right,False,0.0,(0, -130),left,0.403,True
29,288,prime,251,2,107,right,left,False,0.072,(0, -130),left,0.415,False
29,288,prime,252,2,108,right,left,False,0.096,(0, -130),left,0.458,False
29,288,prime,253,2,109,right,left,False,0.096,(0, -130),left,0.512,False
29,288,prime,254,2,110,left,right,False,0.168,(0, 130),right,0.464,False
29,288,prime,255,2,111,left,left,True,0.168,(0, 130),left,0.194,True
29,288,prime,256,2,112,right,left,False,0.0,(0, 130),right,0.454,True
29,288,prime,257,2,113,right,left,False,0.168,(0, 130),left,0.302,False
29,288,prime,258,2,114,right,right,True,0.072,(0, -130),right,0.342,True
29,288,prime,259,2,115,left,left,True,0.072,(0, -130),left,0.315,True
29,288,prime,260,2,116,left,right,False,0.168,(0, -130),left,0.178,True
29,288,prime,261,2,117,left,left,True,0.168,(0, -130),left,0.166,True
29,288,prime,262,2,118,right,left,False,0.024,(0, -130),left,0.459,False
29,288,prime,263,2,119,left,left,True,0.096,(0, -130),left,0.22,True
29,288,prime,264,2,120,right,left,False,0.168,(0, 130),left,0.347,False
29,288,prime,265,2,121,right,left,False,0.024,(0, 130),left,0.361,False
29,288,prime,266,2,122,left,right,False,0.0,(0, 130),left,0.363,True
29,288,prime,267,2,123,right,right,True,0.072,(0, 130),right,0.495,True
29,288,prime,268,2,124,left,left,True,0.024,(0, -130),left,0.281,True
29,288,prime,269,2,125,right,right,True,0.024,(0, 130),right,0.524,True
29,288,prime,270,2,126,right,right,True,0.096,(0, 130),left,0.355,False
29,288,prime,271,2,127,left,left,True,0.048,(0, 130),left,0.437,True
29,288,prime,272,2,128,left,right,False,0.072,(0, -130),right,0.389,False
29,288,prime,273,2,129,left,left,True,0.0,(0, 130),left,0.324,True
29,288,prime,274,2,130,right,left,False,0.048,(0, 130),left,0.312,False
29,288,prime,275,2,131,right,right,True,0.024,(0, 130),right,0.575,True
29,288,prime,276,2,132,right,right,True,0.168,(0, 130),right,0.251,True
29,288,prime,277,2,133,right,left,False,0.168,(0, -130),left,0.379,False
29,288,prime,278,2,134,right,right,True,0.0,(0, 130),right,0.361,True
29,288,prime,279,2,135,left,right,False,0.096,(0, 130),right,0.392,False
29,288,prime,280,2,136,right,left,False,0.072,(0, 130),left,0.386,False
29,288,prime,281,2,137,left,left,True,0.0,(0, -130),left,0.407,True
29,288,prime,282,2,138,right,right,True,0.024,(0, 130),right,0.45,True
29,288,prime,283,2,139,right,left,False,0.168,(0, 130),right,0.925,True
29,288,prime,284,2,140,left,left,True,0.024,(0, 130),left,0.623,True
29,288,prime,285,2,141,left,left,True,0.048,(0, -130),left,0.514,True
29,288,prime,286,2,142,left,left,True,0.072,(0, -130),left,0.294,True
29,288,prime,287,2,143,right,right,True,0.096,(0, 130),right,0.296,True
29,288,prime,288,2,144,right,right,True,0.168,(0, 130),right,0.24,True
29,288,prime,289,3,1,left,left,True,0.0,(0, 130),left,0.413,True
29,288,prime,290,3,2,right,right,True,0.048,(0, 130),right,0.262,True
29,288,prime,291,3,3,left,left,True,0.024,(0, -130),left,0.362,True
29,288,prime,292,3,4,right,left,False,0.072,(0, 130),right,0.227,True
29,288,prime,293,3,5,left,right,False,0.0,(0, 130),left,0.389,True
29,288,prime,294,3,6,right,left,False,0.024,(0, -130),left,0.359,False
29,288,prime,295,3,7,right,left,False,0.048,(0, -130),left,0.586,False
29,288,prime,296,3,8,left,left,True,0.048,(0, -130),left,0.43,True
29,288,prime,297,3,9,left,right,False,0.072,(0, 130),right,0.362,False
29,288,prime,298,3,10,left,right,False,0.0,(0, -130),left,0.44,True
29,288,prime,299,3,11,right,left,False,0.0,(0, -130),left,0.541,False
29,288,prime,300,3,12,left,left,True,0.0,(0, -130),left,0.515,True
29,288,prime,301,3,13,right,left,False,0.072,(0, 130),left,0.362,False
29,288,prime,302,3,14,right,left,False,0.096,(0, 130),left,0.312,False
29,288,prime,303,3,15,right,left,False,0.048,(0, 130),left,0.346,False
29,288,prime,304,3,16,left,left,True,0.096,(0, -130),left,0.338,True
29,288,prime,305,3,17,right,left,False,0.048,(0, -130),left,0.284,False
29,288,prime,306,3,18,left,left,True,0.072,(0, 130),left,0.329,True
29,288,prime,307,3,19,left,left,True,0.0,(0, -130),left,0.346,True
29,288,prime,308,3,20,left,left,True,0.024,(0, 130),left,0.304,True
29,288,prime,309,3,21,right,right,True,0.024,(0, 130),right,0.479,True
29,288,prime,310,3,22,left,left,True,0.072,(0, -130),left,0.235,True
29,288,prime,311,3,23,right,left,False,0.072,(0, -130),left,0.347,False
29,288,prime,312,3,24,left,right,False,0.048,(0, -130),right,0.346,False
29,288,prime,313,3,25,left,right,False,0.096,(0, -130),right,0.432,False
29,288,prime,314,3,26,right,right,True,0.096,(0, -130),right,0.315,True
29,288,prime,315,3,27,left,right,False,0.168,(0, 130),left,0.213,True
29,288,prime,316,3,28,right,right,True,0.168,(0, -130),right,0.457,True
29,288,prime,317,3,29,left,right,False,0.072,(0, -130),right,0.346,False
29,288,prime,318,3,30,right,left,False,0.168,(0, -130),left,0.359,False
29,288,prime,319,3,31,left,left,True,0.048,(0, -130),left,0.549,True
29,288,prime,320,3,32,right,left,False,0.048,(0, 130),right,0.651,True
29,288,prime,321,3,33,right,left,False,0.0,(0, 130),right,0.703,True
29,288,prime,322,3,34,right,left,False,0.168,(0, -130),right,0.166,True
29,288,prime,323,3,35,left,right,False,0.072,(0, -130),left,0.427,True
29,288,prime,324,3,36,left,left,True,0.0,(0, -130),left,1.005,True
