10,289,mask,379,3,91,left,right,False,0.0,(0, -130),right,0.221,True
10,289,mask,380,3,92,right,right,True,0.0,(0, -130),right,0.324,True
10,289,mask,381,3,93,left,right,False,0.048,(0, -130),right,0.276,True
10,289,mask,382,3,94,left,left,True,0.168,(0, -130),left,0.276,True
10,289,mask,383,3,95,left,right,False,0.072,(0, 130),right,0.292,True
10,289,mask,384,3,96,left,left,True,0.096,(0, -130),left,0.178,True
10,289,mask,385,3,97,right,left,False,0.096,(0, -130),left,0.308,True
10,289,mask,386,3,98,left,left,True,0.072,(0, 130),left,0.221,True
10,289,mask,387,3,99,left,left,True,0.048,(0, 130),left,0.213,True
10,289,mask,388,3,100,left,right,False,0.024,(0, 130),right,0.467,True
10,289,mask,389,3,101,left,right,False,0.024,(0, -130),right,0.368,True
10,289,mask,390,3,102,right,left,False,0.0,(0, -130),left,0.299,True
10,289,mask,391,3,103,right,right,True,0.072,(0, 130),right,0.3,True
10,289,mask,392,3,104,right,left,False,0.168,(0, -130),left,0.485,True
10,289,mask,393,3,105,right,left,False,0.048,(0, 130),left,0.31,True
10,289,mask,394,3,106,left,left,True,0.168,(0, 130),left,0.083,True
10,289,mask,395,3,107,left,right,False,0.168,(0, 130),right,0.351,True
10,289,mask,396,3,108,right,left,False,0.024,(0, -130),left,0.299,True
10,289,mask,397,3,109,right,right,True,0.0,(0, 130),right,0.243,True
10,289,mask,398,3,110,right,left,False,0.096,(0, -130),left,0.297,True
10,289,mask,399,3,111,left,left,True,0.024,(0, 130),left,0.522,True
10,289,mask,400,3,112,right,left,False,0.024,(0, -130),left,0.302,True
10,289,mask,401,3,113,right,left,False,0.072,(0, -130),left,0.263,True
10,289,mask,402,3,114,left,left,True,0.048,(0, -130),left,0.209,True
10,289,mask,403,3,115,left,right,False,0.096,(0, -130),right,0.331,True
10,289,mask,404,3,116,left,right,False,0.072,(0, -130),right,0.363,True
10,289,mask,405,3,117,left,right,False,0.072,(0, -130),right,0.298,True
10,289,mask,406,3,118,right,right,True,0.168,(0, -130),right,0.289,True
10,289,mask,407,3,119,left,right,False,0.0,(0, 130),right,0.446,True
10,289,mask,408,3,120,right,left,False,0.096,(0, 130),left,0.497,True
10,289,mask,409,3,121,right,right,True,0.024,(0, -130),right,0.247,True
10,289,mask,410,3,122,left,right,False,0.048,(0, 130),right,0.344,True
10,289,mask,411,3,123,right,right,True,0.024,(0, 130),right,0.338,True
10,289,mask,412,3,124,right,left,False,0.024,(0, 130),left,0.346,True
10,289,mask,413,3,125,right,left,False,0.048,(0, -130),left,0.265,True
10,289,mask,414,3,126,right,right,True,0.0,(0, -130),right,0.273,True
10,289,mask,415,3,127,left,left,True,0.168,(0, -130),left,0.132,True
10,289,mask,416,3,128,right,left,False,0.024,(0, -130),left,0.446,True
10,289,mask,417,3,129,left,left,True,0.0,(0, -130),left,0.3,True
10,289,mask,418,3,130,right,left,False,0.0,(0, 130),left,0.279,True
10,289,mask,419,3,131,left,left,True,0.024,(0, -130),left,0.292,True
10,289,mask,420,3,132,right,left,False,0.096,(0, -130),left,0.436,True
10,289,mask,421,3,133,left,left,True,0.0,(0, -130),left,0.256,True
10,289,mask,422,3,134,right,right,True,0.072,(0, -130),right,0.311,True
10,289,mask,423,3,135,right,left,False,0.072,(0, -130),left,0.263,True
10,289,mask,424,3,136,left,right,False,0.096,(0, 130),right,0.315,True
10,289,mask,425,3,137,right,right,True,0.096,(0, -130),right,0.32,True
10,289,mask,426,3,138,right,left,False,0.048,(0, 130),left,0.319,True
10,289,mask,427,3,139,right,right,True,0.072,(0, -130),right,0.283,True
10,289,mask,428,3,140,left,right,False,0.0,(0, 130),right,0.529,True
10,289,mask,429,3,141,left,left,True,0.048,(0, 130),left,0.242,True
10,289,mask,430,3,142,left,right,False,0.048,(0, -130),right,0.31,True
10,289,mask,431,3,143,left,left,True,0.168,(0, 130),left,0.334,True
10,289,mask,432,3,144,right,left,False,0.096,(0, 130),left,0.526,True
10,289,prime,1,1,1,left,left,True,0.048,(0, -130),right,1.454,False
10,289,prime,2,1,2,left,right,False,0.048,(0, -130),left,1.099,True
10,289,prime,3,1,3,left,left,True,0.168,(0, -130),left,0.284,True
10,289,prime,4,1,4,right,right,True,0.0,(0, 130),right,0.602,True
10,289,prime,5,1,5,left,right,False,0.072,(0, -130),left,0.712,True
10,289,prime,6,1,6,left,left,True,0.048,(0, -130),right,0.923,False
10,289,prime,7,1,7,right,left,False,0.096,(0, 130),right,0.595,True
10,289,prime,8,1,8,left,right,False,0.096,(0, -130),left,0.672,True
10,289,prime,9,1,9,right,right,True,0.024,(0, -130),right,0.558,True
10,289,prime,10,1,10,left,right,False,0.024,(0, -130),left,0.686,True
10,289,prime,11,1,11,right,right,True,0.0,(0, -130),right,0.466,True
10,289,prime,12,1,12,right,right,True,0.048,(0, 130),right,1.746,True
10,289,prime,13,1,13,left,right,False,0.024,(0, 130),right,0.698,False
10,289,prime,14,1,14,left,left,True,0.024,(0, 130),right,1.131,False
10,289,prime,15,1,15,left,left,True,0.024,(0, -130),left,0.831,True
10,289,prime,16,1,16,left,right,False,0.096,(0, 130),left,0.63,True
10,289,prime,17,1,17,left,left,True,0.096,(0, 130),left,0.877,True
10,289,prime,18,1,18,right,right,True,0.048,(0, -130),left,1.553,False
10,289,prime,19,1,19,left,right,False,0.072,(0, 130),left,0.523,True
10,289,prime,20,1,20,right,right,True,0.048,(0, -130),left,0.474,False
10,289,prime,21,1,21,left,left,True,0.096,(0, -130),left,0.678,True
10,289,prime,22,1,22,left,left,True,0.072,(0, -130),right,1.799,False
10,289,prime,23,1,23,left,right,False,0.168,(0, 130),left,0.375,True
10,289,prime,24,1,24,right,right,True,0.024,(0, -130),right,1.184,True
10,289,prime,25,1,25,left,right,False,0.0,(0, -130),right,1.099,False
10,289,prime,26,1,26,right,left,False,0.048,(0, 130),right,2.182,True
10,289,prime,27,1,27,right,right,True,0.072,(0, 130),left,0.668,False
10,289,prime,28,1,28,left,right,False,0.024,(0, -130),left,0.905,True
10,289,prime,29,1,29,left,left,True,0.024,(0, -130),left,0.571,True
10,289,prime,30,1,30,left,right,False,0.048,(0, -130),left,0.572,True
10,289,prime,31,1,31,left,right,False,0.024,(0, 130),right,0.421,False
10,289,prime,32,1,32,left,left,True,0.168,(0, 130),left,0.618,True
10,289,prime,33,1,33,right,left,False,0.024,(0, -130),left,0.701,False
10,289,prime,34,1,34,right,left,False,0.0,(0, -130),right,0.776,True
10,289,prime,35,1,35,right,left,False,0.048,(0, -130),right,1.695,True
10,289,prime,36,1,36,right,right,True,0.096,(0, -130),right,1.002,True
10,289,prime,37,1,37,right,left,False,0.048,(0, 130),right,0.798,True
10,289,prime,38,1,38,right,right,True,0.0,(0, 130),right,0.639,True
10,289,prime,39,1,39,right,right,True,0.072,(0, 130),right,1.596,True
10,289,prime,40,1,40,right,right,True,0.072,(0, -130),right,1.113,True
10,289,prime,41,1,41,left,left,True,0.0,(0, 130),left,2.915,True
10,289,prime,42,1,42,left,left,True,0.0,(0, -130),left,1.6,True
10,289,prime,43,1,43,left,right,False,0.072,(0, 130),right,0.77,False
10,289,prime,44,1,44,left,left,True,0.024,(0, -130),left,2.783,True
10,289,prime,45,1,45,right,left,False,0.024,(0, -130),right,0.658,True
10,289,prime,46,1,46,right,right,True,0.096,(0, -130),left,1.259,False
10,289,prime,47,1,47,right,left,False,0.168,(0, -130),right,1.285,True
10,289,prime,48,1,48,right,right,True,0.024,(0, 130),right,0.834,True
10,289,prime,49,1,49,left,left,True,0.096,(0, -130),right,1.61,False
10,289,prime,50,1,50,right,left,False,0.168,(0, -130),right,0.353,True
10,289,prime,51,1,51,right,left,False,0.096,(0, 130),left,1.283,False
10,289,prime,52,1,52,left,right,False,0.096,(0, 130),left,0.443,True
10,289,prime,53,1,53,left,left,True,0.072,(0, 130),left,0.33,True
10,289,prime,54,1,54,right,right,True,0.048,(0, 130),right,0.778,True
10,289,prime,55,1,55,left,left,True,0.168,(0, -130),left,0.476,True
10,289,prime,56,1,56,left,left,True,0.0,(0, -130),left,0.353,True
10,289,prime,57,1,57,left,left,True,0.024,(0, 130),left,1.292,True
10,289,prime,58,1,58,left,left,True,0.0,(0, 130),left,0.362,True
10,289,prime,59,1,59,right,left,False,0.168,(0, -130),right,0.236,True
10,289,prime,60,1,60,right,left,False,0.168,(0, 130),right,0.222,True
10,289,prime,61,1,61,right,right,True,0.024,(0, 130),right,0.663,True
10,289,prime,62,1,62,left,right,False,0.0,(0, 130),left,0.858,True
10,289,prime,63,1,63,right,left,False,0.072,(0, -130),right,0.666,True
10,289,prime,64,1,64,right,left,False,0.0,(0, 130),right,0.428,True
10,289,prime,65,1,65,left,right,False,0.048,(0, 130),right,0.409,False
10,289,prime,66,1,66,right,right,True,0.168,(0, 130),right,0.267,True
10,289,prime,67,1,67,left,right,False,0.096,(0, -130),left,0.462,True
10,289,prime,68,1,68,left,right,False,0.072,(0, 130),left,0.258,True
10,289,prime,69,1,69,left,left,True,0.024,(0, 130),left,0.62,True
10,289,prime,70,1,70,right,right,True,0.096,(0, -130),right,0.314,True
10,289,prime,71,1,71,left,left,True,0.096,(0, 130),left,0.303,True
10,289,prime,72,1,72,left,left,True,0.096,(0, -130),left,0.521,True
10,289,prime,73,1,73,left,right,False,0.024,(0, 130),right,0.795,False
10,289,prime,74,1,74,right,left,False,0.096,(0, 130),right,0.457,True
10,289,prime,75,1,75,right,right,True,0.072,(0, 130),right,0.285,True
10,289,prime,76,1,76,left,right,False,0.072,(0, -130),right,0.408,False
10,289,prime,77,1,77,right,left,False,0.168,(0, 130),right,0.141,True
10,289,prime,78,1,78,left,right,False,0.0,(0, 130),left,0.502,True
10,289,prime,79,1,79,left,left,True,0.072,(0, -130),left,0.257,True
10,289,prime,80,1,80,left,right,False,0.024,(0, -130),right,0.407,False
10,289,prime,81,1,81,right,left,False,0.024,(0, 130),right,0.4,True
10,289,prime,82,1,82,right,right,True,0.072,(0, -130),right,0.355,True
10,289,prime,83,1,83,right,right,True,0.048,(0, -130),right,0.291,True
10,289,prime,84,1,84,left,left,True,0.072,(0, 130),left,0.482,True
10,289,prime,85,1,85,left,left,True,0.072,(0, -130),left,0.639,True
10,289,prime,86,1,86,left,right,False,0.072,(0, -130),left,0.44,True
10,289,prime,87,1,87,right,left,False,0.072,(0, -130),right,0.885,True
10,289,prime,88,1,88,left,right,False,0.0,(0, 130),left,0.527,True
10,289,prime,89,1,89,right,left,False,0.0,(0, 130),right,0.412,True
10,289,prime,90,1,90,right,left,False,0.024,(0, 130),right,0.54,True
10,289,prime,91,1,91,right,right,True,0.048,(0, 130),right,0.52,True
10,289,prime,92,1,92,right,right,True,0.024,(0, 130),right,0.377,True
10,289,prime,93,1,93,left,left,True,0.168,(0, 130),left,0.175,True
10,289,prime,94,1,94,right,right,True,0.168,(0, 130),right,0.108,True
10,289,prime,95,1,95,right,left,False,0.072,(0, 130),left,0.395,False
10,289,prime,96,1,96,left,left,True,0.072,(0, 130),left,0.249,True
10,289,prime,97,1,97,left,left,True,0.096,(0, 130),left,0.307,True
10,289,prime,98,1,98,right,right,True,0.168,(0, -130),right,0.247,True
10,289,prime,99,1,99,right,left,False,0.096,(0, -130),right,0.434,True
10,289,prime,100,1,100,right,right,True,0.096,(0, 130),right,0.194,True
10,289,prime,101,1,101,left,right,False,0.0,(0, -130),left,0.721,True
10,289,prime,102,1,102,right,left,False,0.048,(0, -130),right,0.85,True
10,289,prime,103,1,103,right,left,False,0.048,(0, -130),right,0.704,True
10,289,prime,104,1,104,left,right,False,0.048,(0, -130),left,0.906,True
10,289,prime,105,1,105,left,left,True,0.048,(0, 130),left,0.273,True
10,289,prime,106,1,106,right,left,False,0.096,(0, -130),right,0.792,True
10,289,prime,107,1,107,right,left,False,0.024,(0, 130),right,0.622,True
10,289,prime,108,1,108,right,right,True,0.0,(0, 130),right,0.442,True
10,289,prime,109,1,109,left,right,False,0.096,(0, -130),left,0.497,True
10,289,prime,110,1,110,right,left,False,0.0,(0, -130),right,0.644,True
10,289,prime,111,1,111,right,left,False,0.072,(0, -130),right,0.258,True
10,289,prime,112,1,112,left,right,False,0.096,(0, 130),left,0.525,True
10,289,prime,113,1,113,right,right,True,0.168,(0, -130),right,0.316,True
10,289,prime,114,1,114,left,left,True,0.0,(0, -130),left,0.34,True
10,289,prime,115,1,115,right,left,False,0.048,(0, 130),right,0.493,True
10,289,prime,116,1,116,left,left,True,0.168,(0, -130),left,0.259,True
10,289,prime,117,1,117,right,left,False,0.024,(0, -130),left,0.791,False
10,289,prime,118,1,118,right,right,True,0.096,(0, 130),right,0.266,True
10,289,prime,119,1,119,right,left,False,0.072,(0, 130),right,0.791,True
10,289,prime,120,1,120,left,right,False,0.168,(0, -130),right,0.383,False
10,289,prime,121,1,121,right,left,False,0.072,(0, 130),left,0.449,False
10,289,prime,122,1,122,left,left,True,0.168,(0, 130),left,0.181,True
10,289,prime,123,1,123,right,right,True,0.096,(0, 130),right,0.255,True
10,289,prime,124,1,124,left,right,False,0.168,(0, 130),left,0.315,True
10,289,prime,125,1,125,right,right,True,0.072,(0, -130),right,0.703,True
10,289,prime,126,1,126,right,right,True,0.0,(0, -130),right,0.357,True
10,289,prime,127,1,127,left,left,True,0.0,(0, 130),left,0.783,True
10,289,prime,128,1,128,right,left,False,0.168,(0, 130),right,0.071,True
10,289,prime,129,1,129,left,right,False,0.168,(0, 130),right,0.374,False
10,289,prime,130,1,130,left,right,False,0.048,(0, 130),left,0.775,True
10,289,prime,131,1,131,left,right,False,0.168,(0, -130),left,0.553,True
10,289,prime,132,1,132,right,right,True,0.168,(0, 130),right,0.126,True
10,289,prime,133,1,133,right,right,True,0.0,(0, -130),right,0.37,True
10,289,prime,134,1,134,left,right,False,0.048,(0, 130),left,0.649,True
10,289,prime,135,1,135,right,right,True,0.024,(0, -130),right,0.666,True
10,289,prime,136,1,136,left,left,True,0.048,(0, -130),left,0.517,True
10,289,prime,137,1,137,right,left,False,0.096,(0, -130),left,0.406,False
10,289,prime,138,1,138,left,left,True,0.048,(0, 130),left,0.39,True
10,289,prime,139,1,139,left,left,True,0.048,(0, 130),right,0.763,False
10,289,prime,140,1,140,left,right,False,0.0,(0, -130),left,1.154,True
10,289,prime,141,1,141,right,left,False,0.0,(0, -130),right,0.656,True
10,289,prime,142,1,142,right,right,True,0.168,(0, -130),right,0.625,True
10,289,prime,143,1,143,right,left,False,0.0,(0, 130),right,0.415,True
10,289,prime,144,1,144,left,right,False,0.168,(0, -130),left,0.264,True
10,289,prime,145,2,1,left,right,False,0.072,(0, -130),left,1.203,True
10,289,prime,146,2,2,right,right,True,0.072,(0, 130),left,0.486,False
10,289,prime,147,2,3,left,right,False,0.096,(0, 130),left,0.354,True
10,289,prime,148,2,4,right,left,False,0.096,(0, -130),left,0.436,False
10,289,prime,149,2,5,left,right,False,0.048,(0, -130),left,0.679,True
10,289,prime,150,2,6,right,right,True,0.024,(0, 130),left,0.556,False
10,289,prime,151,2,7,right,left,False,0.096,(0, 130),right,0.52,True
10,289,prime,152,2,8,left,right,False,0.096,(0, 130),left,0.486,True
10,289,prime,153,2,9,right,left,False,0.096,(0, 130),left,0.506,False
10,289,prime,154,2,10,right,right,True,0.0,(0, 130),right,1.638,True
10,289,prime,155,2,11,left,right,False,0.072,(0, 130),left,0.343,True
10,289,prime,156,2,12,left,right,False,0.0,(0, 130),left,0.39,True
10,289,prime,157,2,13,left,left,True,0.096,(0, -130),left,0.342,True
10,289,prime,158,2,14,left,left,True,0.0,(0, 130),left,0.485,True
10,289,prime,159,2,15,left,left,True,0.048,(0, -130),right,0.646,False
10,289,prime,160,2,16,left,right,False,0.168,(0, 130),left,0.125,True
10,289,prime,161,2,17,left,right,False,0.096,(0, -130),right,0.31,False
10,289,prime,162,2,18,left,left,True,0.072,(0, 130),left,0.261,True
10,289,prime,163,2,19,right,left,False,0.0,(0, 130),right,0.419,True
10,289,prime,164,2,20,right,left,False,0.096,(0, 130),right,0.326,True
10,289,prime,165,2,21,left,right,False,0.048,(0, -130),left,0.803,True
10,289,prime,166,2,22,left,left,True,0.168,(0, -130),left,0.137,True
10,289,prime,167,2,23,right,left,False,0.072,(0, 130),left,0.969,False
10,289,prime,168,2,24,right,left,False,0.0,(0, -130),right,0.839,True
10,289,prime,169,2,25,left,left,True,0.096,(0, 130),right,0.804,False
10,289,prime,170,2,26,right,right,True,0.048,(0, 130),left,0.623,False
10,289,prime,171,2,27,right,left,False,0.168,(0, 130),right,0.333,True
10,289,prime,172,2,28,right,right,True,0.072,(0, -130),left,0.682,False
10,289,prime,173,2,29,right,left,False,0.048,(0, 130),right,0.776,True
10,289,prime,174,2,30,right,right,True,0.024,(0, 130),right,1.142,True
10,289,prime,175,2,31,right,left,False,0.024,(0, -130),right,1.448,True
10,289,prime,176,2,32,right,right,True,0.168,(0, -130),right,0.21,True
10,289,prime,177,2,33,right,right,True,0.0,(0, -130),right,0.468,True
10,289,prime,178,2,34,left,left,True,0.0,(0, 130),left,0.94,True
10,289,prime,179,2,35,left,right,False,0.168,(0, -130),right,0.501,False
10,289,prime,180,2,36,left,right,False,0.024,(0, -130),right,0.579,False
10,289,prime,181,2,37,right,right,True,0.072,(0, 130),right,0.496,True
10,289,prime,182,2,38,right,right,True,0.048,(0, 130),right,0.346,True
10,289,prime,183,2,39,left,right,False,0.168,(0, -130),left,0.237,True
10,289,prime,184,2,40,left,right,False,0.0,(0, -130),left,0.905,True
10,289,prime,185,2,41,left,left,True,0.168,(0, -130),left,0.326,True
10,289,prime,186,2,42,right,right,True,0.0,(0, 130),right,0.63,True
10,289,prime,187,2,43,left,right,False,0.096,(0, -130),left,0.336,True
10,289,prime,188,2,44,left,left,True,0.168,(0, 130),right,0.155,False
10,289,prime,189,2,45,left,left,True,0.0,(0, -130),left,1.133,True
10,289,prime,190,2,46,left,left,True,0.0,(0, -130),left,0.538,True
10,289,prime,191,2,47,left,right,False,0.096,(0, 130),left,0.479,True
10,289,prime,192,2,48,right,left,False,0.168,(0, -130),right,0.351,True
10,289,prime,193,2,49,right,right,True,0.024,(0, -130),right,1.265,True
10,289,prime,194,2,50,right,left,False,0.048,(0, -130),left,0.873,False
10,289,prime,195,2,51,left,left,True,0.024,(0, -130),left,0.57,True
10,289,prime,196,2,52,left,left,True,0.024,(0, 130),left,0.602,True
10,289,prime,197,2,53,left,right,False,0.0,(0, 130),left,0.56,True
10,289,prime,198,2,54,right,left,False,0.072,(0, -130),left,0.507,False
10,289,prime,199,2,55,right,right,True,0.048,(0, -130),left,0.574,False
10,289,prime,200,2,56,right,right,True,0.0,(0, 130),right,0.369,True
10,289,prime,201,2,57,left,right,False,0.024,(0, 130),right,0.421,False
10,289,prime,202,2,58,left,right,False,0.072,(0, -130),left,0.709,True
10,289,prime,203,2,59,left,right,False,0.0,(0, 130),left,0.439,True
10,289,prime,204,2,60,right,left,False,0.0,(0, 130),right,0.578,True
10,289,prime,205,2,61,right,right,True,0.048,(0, -130),right,0.752,True
10,289,prime,206,2,62,left,left,True,0.096,(0, 130),right,0.976,False
10,289,prime,207,2,63,left,left,True,0.048,(0, 130),left,0.867,True
10,289,prime,208,2,64,left,left,True,0.168,(0, 130),left,0.251,True
10,289,prime,209,2,65,right,right,True,0.168,(0, 130),right,0.161,True
10,289,prime,210,2,66,left,right,False,0.168,(0, 130),left,0.15,True
10,289,prime,211,2,67,right,right,True,0.048,(0, 130),left,0.499,False
10,289,prime,212,2,68,right,left,False,0.024,(0, -130),right,0.596,True
10,289,prime,213,2,69,left,left,True,0.168,(0, 130),left,0.113,True
10,289,prime,214,2,70,left,left,True,0.024,(0, 130),left,0.37,True
10,289,prime,215,2,71,left,left,True,0.072,(0, 130),right,0.603,False
10,289,prime,216,2,72,left,right,False,0.072,(0, -130),left,1.087,True
10,289,prime,217,2,73,left,right,False,0.048,(0, 130),left,0.526,True
10,289,prime,218,2,74,right,right,True,0.0,(0, -130),right,0.493,True
10,289,prime,219,2,75,left,left,True,0.0,(0, 130),right,0.885,False
10,289,prime,220,2,76,right,right,True,0.024,(0, -130),left,0.502,False
10,289,prime,221,2,77,right,left,False,0.0,(0, -130),right,0.468,True
10,289,prime,222,2,78,left,right,False,0.024,(0, 130),left,0.532,True
10,289,prime,223,2,79,left,left,True,0.024,(0, -130),left,0.331,True
10,289,prime,224,2,80,left,left,True,0.0,(0, -130),left,1.003,True
10,289,prime,225,2,81,left,left,True,0.048,(0, 130),right,0.086,False
10,289,prime,226,2,82,left,right,False,0.048,(0, 130),left,0.581,True
10,289,prime,227,2,83,right,right,True,0.096,(0, -130),left,0.929,False
10,289,prime,228,2,84,right,left,False,0.024,(0, 130),right,0.762,True
10,289,prime,229,2,85,left,left,True,0.168,(0, -130),left,0.218,True
10,289,prime,230,2,86,right,right,True,0.024,(0, 130),right,0.436,True
10,289,prime,231,2,87,right,right,True,0.024,(0, -130),right,0.433,True
10,289,prime,232,2,88,right,left,False,0.168,(0, -130),right,0.149,True
10,289,prime,233,2,89,right,right,True,0.168,(0, 130),right,0.148,True
10,289,prime,234,2,90,right,left,False,0.072,(0, -130),right,0.534,True
10,289,prime,235,2,91,right,left,False,0.048,(0, 130),right,0.399,True
10,289,prime,236,2,92,right,right,True,0.048,(0, -130),right,0.376,True
10,289,prime,237,2,93,left,right,False,0.048,(0, 130),left,0.308,True
10,289,prime,238,2,94,right,left,False,0.168,(0, -130),right,0.311,True
10,289,prime,239,2,95,left,left,True,0.096,(0, -130),left,0.177,True
10,289,prime,240,2,96,right,left,False,0.072,(0, -130),right,0.286,True
10,289,prime,241,2,97,left,right,False,0.048,(0, -130),right,0.678,False
10,289,prime,242,2,98,right,left,False,0.048,(0, 130),right,0.654,True
10,289,prime,243,2,99,right,left,False,0.168,(0, 130),right,0.205,True
10,289,prime,244,2,100,left,right,False,0.072,(0, 130),right,0.313,False
10,289,prime,245,2,101,right,right,True,0.072,(0, 130),left,1.105,False
10,289,prime,246,2,102,right,right,True,0.0,(0, -130),right,0.673,True
10,289,prime,247,2,103,right,left,False,0.048,(0, -130),right,0.449,True
10,289,prime,248,2,104,left,left,True,0.048,(0, -130),right,0.471,False
10,289,prime,249,2,105,right,left,False,0.072,(0, 130),right,0.821,True
10,289,prime,250,2,106,right,right,True,0.072,(0, -130),left,0.628,False
10,289,prime,251,2,107,right,left,False,0.096,(0, -130),right,0.545,True
10,289,prime,252,2,108,right,left,False,0.048,(0, -130),right,0.663,True
10,289,prime,253,2,109,left,left,True,0.096,(0, -130),left,0.234,True
10,289,prime,254,2,110,right,right,True,0.168,(0, -130),right,0.114,True
10,289,prime,255,2,111,right,right,True,0.096,(0, 130),right,0.389,True
10,289,prime,256,2,112,left,left,True,0.048,(0, -130),right,0.589,False
10,289,prime,257,2,113,right,right,True,0.096,(0, -130),right,0.358,True
10,289,prime,258,2,114,left,right,False,0.0,(0, -130),left,0.706,True
10,289,prime,259,2,115,right,right,True,0.096,(0, -130),right,0.52,True
10,289,prime,260,2,116,right,left,False,0.0,(0, 130),right,0.459,True
10,289,prime,261,2,117,left,left,True,0.072,(0, -130),left,0.442,True
10,289,prime,262,2,118,right,left,False,0.072,(0, 130),right,0.557,True
10,289,prime,263,2,119,right,left,False,0.024,(0, -130),right,0.436,True
10,289,prime,264,2,120,left,right,False,0.024,(0, -130),right,0.635,False
10,289,prime,265,2,121,left,left,True,0.048,(0, 130),right,0.523,False
10,289,prime,266,2,122,left,left,True,0.072,(0, -130),right,0.655,False
10,289,prime,267,2,123,left,left,True,0.024,(0, -130),right,0.682,False
10,289,prime,268,2,124,left,right,False,0.096,(0, -130),right,0.336,False
10,289,prime,269,2,125,left,left,True,0.096,(0, 130),right,0.544,False
10,289,prime,270,2,126,right,left,False,0.0,(0, -130),right,1.431,True
10,289,prime,271,2,127,left,right,False,0.168,(0, -130),left,0.276,True
10,289,prime,272,2,128,left,left,True,0.072,(0, 130),right,1.174,False
10,289,prime,273,2,129,left,right,False,0.0,(0, -130),left,0.473,True
10,289,prime,274,2,130,right,left,False,0.024,(0, 130),right,0.614,True
10,289,prime,275,2,131,right,left,False,0.096,(0, -130),left,0.446,False
10,289,prime,276,2,132,left,left,True,0.024,(0, 130),left,1.337,True
10,289,prime,277,2,133,right,right,True,0.096,(0, 130),left,0.971,False
10,289,prime,278,2,134,left,left,True,0.072,(0, -130),right,1.09,False
10,289,prime,279,2,135,right,right,True,0.168,(0, 130),right,0.259,True
10,289,prime,280,2,136,right,right,True,0.168,(0, -130),right,0.297,True
10,289,prime,281,2,137,left,right,False,0.072,(0, 130),right,0.337,False
10,289,prime,282,2,138,right,right,True,0.096,(0, 130),right,0.598,True
10,289,prime,283,2,139,right,left,False,0.168,(0, 130),right,0.152,True
10,289,prime,284,2,140,left,right,False,0.024,(0, -130),right,0.727,False
10,289,prime,285,2,141,left,right,False,0.024,(0, 130),left,0.541,True
10,289,prime,286,2,142,right,left,False,0.024,(0, 130),left,0.657,False
10,289,prime,287,2,143,right,right,True,0.072,(0, -130),left,0.716,False
10,289,prime,288,2,144,left,right,False,0.168,(0, 130),left,0.434,True
10,289,prime,289,3,1,left,right,False,0.168,(0, 130),left,1.099,True
10,289,prime,290,3,2,left,right,False,0.0,(0, 130),left,0.501,True
10,289,prime,291,3,3,right,left,False,0.168,(0, 130),right,0.391,True
10,289,prime,292,3,4,left,left,True,0.024,(0, -130),right,1.493,False
10,289,prime,293,3,5,right,left,False,0.096,(0, 130),right,0.355,True
10,289,prime,294,3,6,right,left,False,0.024,(0, 130),right,0.429,True
10,289,prime,295,3,7,right,left,False,0.0,(0, -130),right,0.613,True
10,289,prime,296,3,8,right,left,False,0.024,(0, 130),right,0.384,True
10,289,prime,297,3,9,right,left,False,0.024,(0, 130),right,1.526,True
10,289,prime,298,3,10,right,right,True,0.0,(0, -130),right,0.413,True
10,289,prime,299,3,11,right,right,True,0.072,(0, 130),left,0.627,False
10,289,prime,300,3,12,right,right,True,0.072,(0, 130),left,0.54,False
10,289,prime,301,3,13,left,left,True,0.048,(0, 130),right,0.791,False
10,289,prime,302,3,14,right,right,True,0.0,(0, 130),right,0.382,True
10,289,prime,303,3,15,right,left,False,0.048,(0, 130),left,1.063,False
10,289,prime,304,3,16,left,right,False,0.024,(0, -130),left,0.824,True
10,289,prime,305,3,17,right,right,True,0.024,(0, 130),right,0.87,True
10,289,prime,306,3,18,right,right,True,0.072,(0, -130),right,1.276,True
10,289,prime,307,3,19,right,right,True,0.048,(0, 130),left,0.618,False
10,289,prime,308,3,20,left,right,False,0.096,(0, 130),left,0.363,True
10,289,prime,309,3,21,left,right,False,0.168,(0, -130),left,0.292,True
10,289,prime,310,3,22,left,right,False,0.024,(0, 130),left,0.57,True
10,289,prime,311,3,23,right,left,False,0.072,(0, -130),right,0.805,True
10,289,prime,312,3,24,left,left,True,0.0,(0, -130),left,0.703,True
10,289,prime,313,3,25,left,left,True,0.048,(0, 130),left,0.914,True
10,289,prime,314,3,26,right,right,True,0.168,(0, 130),right,0.179,True
10,289,prime,315,3,27,right,right,True,0.096,(0, -130),right,0.413,True
10,289,prime,316,3,28,left,left,True,0.024,(0, 130),left,0.762,True
10,289,prime,317,3,29,left,left,True,0.0,(0, 130),left,0.783,True
10,289,prime,318,3,30,right,right,True,0.168,(0, -130),right,0.305,True
10,289,prime,319,3,31,left,left,True,0.024,(0, 130),left,0.321,True
10,289,prime,320,3,32,right,right,True,0.168,(0, -130),right,0.195,True
10,289,prime,321,3,33,left,right,False,0.0,(0, 130),left,0.498,True
10,289,prime,322,3,34,right,left,False,0.096,(0, 130),right,0.336,True
10,289,prime,323,3,35,right,right,True,0.096,(0, 130),right,0.319,True
10,289,prime,324,3,36,left,right,False,0.0,(0, -130),left,0.578,True
