1,1,mask,412,3,124,left,right,False,0.054,top,right,0.518,True
1,1,mask,413,3,125,left,left,True,0.108,top,left,0.223,True
1,1,mask,414,3,126,right,right,True,0.108,bottom,right,0.429,True
1,1,mask,415,3,127,right,right,True,0.018,bottom,right,0.394,True
1,1,mask,416,3,128,right,left,False,0.108,top,left,0.368,True
1,1,mask,417,3,129,right,right,True,0.036,top,left,0.346,False
1,1,mask,418,3,130,left,right,False,0.072,top,right,0.477,True
1,1,mask,419,3,131,right,left,False,0.0,top,left,0.442,True
1,1,mask,420,3,132,right,right,True,0.036,top,right,0.4,True
1,1,mask,421,3,133,right,right,True,0.018,top,right,0.405,True
1,1,mask,422,3,134,left,left,True,0.054,top,left,0.35,True
1,1,mask,423,3,135,right,left,False,0.072,bottom,left,0.387,True
1,1,mask,424,3,136,left,right,False,0.054,bottom,right,0.388,True
1,1,mask,425,3,137,right,right,True,0.072,top,right,0.402,True
1,1,mask,426,3,138,right,right,True,0.054,top,right,0.343,True
1,1,mask,427,3,139,left,right,False,0.018,top,right,0.457,True
1,1,mask,428,3,140,left,left,True,0.054,bottom,left,1.217,True
1,1,mask,429,3,141,right,left,False,0.036,bottom,left,1.082,True
1,1,mask,430,3,142,left,left,True,0.054,bottom,left,0.331,True
1,1,mask,431,3,143,right,right,True,0.054,bottom,right,0.56,True
1,1,mask,432,3,144,left,left,True,0.0,top,left,0.391,True
1,1,prime,1,1,1,right,left,False,0.054,bottom,right,1.478,True
1,1,prime,2,1,2,right,left,False,0.054,top,left,1.487,False
1,1,prime,3,1,3,left,right,False,0.0,bottom,right,2.993,False
1,1,prime,4,1,4,right,right,True,0.072,top,left,1.851,False
1,1,prime,5,1,5,left,right,False,0.036,top,right,2.519,False
1,1,prime,6,1,6,right,right,True,0.108,bottom,left,1.168,False
1,1,prime,7,1,7,left,right,False,0.018,top,left,2.922,True
1,1,prime,8,1,8,right,right,True,0.054,top,left,0.902,False
1,1,prime,9,1,9,left,right,False,0.054,top,left,1.47,True
1,1,prime,10,1,10,right,left,False,0.072,top,left,2.395,False
1,1,prime,11,1,11,right,left,False,0.108,top,right,0.621,True
1,1,prime,12,1,12,right,left,False,0.018,top,right,0.782,True
1,1,prime,13,1,13,left,right,False,0.054,bottom,right,2.581,False
1,1,prime,14,1,14,right,right,True,0.054,top,left,1.484,False
1,1,prime,15,1,15,left,left,True,0.018,bottom,left,1.785,True
1,1,prime,16,1,16,left,left,True,0.036,top,right,1.351,False
1,1,prime,17,1,17,right,right,True,0.018,bottom,right,1.604,True
1,1,prime,18,1,18,left,right,False,0.0,bottom,left,0.74,True
1,1,prime,19,1,19,left,left,True,0.0,bottom,right,4.813,False
1,1,prime,20,1,20,left,right,False,0.072,top,right,1.747,False
1,1,prime,21,1,21,right,left,False,0.0,bottom,left,2.478,False
1,1,prime,22,1,22,left,right,False,0.0,top,left,3.248,True
1,1,prime,23,1,23,left,right,False,0.0,top,left,0.695,True
1,1,prime,24,1,24,left,left,True,0.072,bottom,right,3.653,False
1,1,prime,25,1,25,left,left,True,0.0,top,left,1.151,True
1,1,prime,26,1,26,left,left,True,0.0,top,left,0.823,True
1,1,prime,27,1,27,right,left,False,0.072,bottom,right,1.69,True
1,1,prime,28,1,28,left,left,True,0.036,bottom,left,1.315,True
1,1,prime,29,1,29,left,left,True,0.108,top,right,0.713,False
1,1,prime,30,1,30,left,right,False,0.036,bottom,right,3.975,False
1,1,prime,31,1,31,left,right,False,0.036,bottom,left,1.079,True
1,1,prime,32,1,32,left,right,False,0.054,top,left,2.664,True
1,1,prime,33,1,33,right,right,True,0.018,top,right,1.574,True
1,1,prime,34,1,34,left,left,True,0.018,bottom,left,0.858,True
1,1,prime,35,1,35,right,right,True,0.036,top,left,1.589,False
1,1,prime,36,1,36,right,left,False,0.018,top,right,1.545,True
1,1,prime,37,1,37,right,right,True,0.054,top,left,1.384,False
1,1,prime,38,1,38,right,left,False,0.0,top,left,2.348,False
1,1,prime,39,1,39,right,left,False,0.054,top,right,1.162,True
1,1,prime,40,1,40,right,right,True,0.072,bottom,left,2.18,False
1,1,prime,41,1,41,left,left,True,0.018,top,left,1.858,True
1,1,prime,42,1,42,left,right,False,0.018,top,left,2.256,True
1,1,prime,43,1,43,right,left,False,0.018,bottom,left,1.976,False
1,1,prime,44,1,44,left,right,False,0.036,bottom,left,2.078,True
1,1,prime,45,1,45,right,right,True,0.054,bottom,left,0.758,False
1,1,prime,46,1,46,left,left,True,0.108,top,right,0.662,False
1,1,prime,47,1,47,right,right,True,0.0,top,right,1.116,True
1,1,prime,48,1,48,left,right,False,0.054,bottom,left,3.904,True
1,1,prime,49,1,49,right,right,True,0.036,bottom,left,1.232,False
1,1,prime,50,1,50,right,right,True,0.108,top,left,1.005,False
1,1,prime,51,1,51,right,left,False,0.036,bottom,left,1.464,False
1,1,prime,52,1,52,right,right,True,0.0,bottom,right,0.732,True
1,1,prime,53,1,53,left,left,True,0.108,bottom,left,1.279,True
1,1,prime,54,1,54,left,right,False,0.0,bottom,right,1.646,False
1,1,prime,55,1,55,left,right,False,0.036,top,right,1.127,False
1,1,prime,56,1,56,left,right,False,0.108,top,left,3.418,True
1,1,prime,57,1,57,right,right,True,0.108,bottom,left,0.974,False
1,1,prime,58,1,58,right,right,True,0.018,bottom,right,1.658,True
1,1,prime,59,1,59,left,right,False,0.018,bottom,right,1.52,False
1,1,prime,60,1,60,left,left,True,0.054,top,left,1.336,True
1,1,prime,61,1,61,right,right,True,0.054,bottom,left,1.097,False
1,1,prime,62,1,62,right,left,False,0.0,bottom,right,0.766,True
1,1,prime,63,1,63,right,right,True,0.108,top,left,1.574,False
1,1,prime,64,1,64,right,right,True,0.054,bottom,left,1.334,False
1,1,prime,65,1,65,right,left,False,0.036,top,right,2.819,True
1,1,prime,66,1,66,left,left,True,0.054,bottom,right,0.885,False
1,1,prime,67,1,67,left,left,True,0.054,bottom,left,1.294,True
1,1,prime,68,1,68,left,right,False,0.036,top,right,4.221,False
1,1,prime,69,1,69,right,left,False,0.018,top,right,1.051,True
1,1,prime,70,1,70,left,right,False,0.054,top,left,0.69,True
1,1,prime,71,1,71,right,right,True,0.0,top,left,0.709,False
1,1,prime,72,1,72,left,left,True,0.108,bottom,right,0.842,False
1,1,prime,73,1,73,left,left,True,0.072,top,right,0.69,False
1,1,prime,74,1,74,left,right,False,0.018,top,left,0.649,True
1,1,prime,75,1,75,left,left,True,0.072,bottom,left,1.619,True
1,1,prime,76,1,76,right,right,True,0.018,top,left,0.593,False
1,1,prime,77,1,77,right,left,False,0.0,top,right,0.581,True
1,1,prime,78,1,78,left,right,False,0.072,top,left,0.761,True
1,1,prime,79,1,79,left,right,False,0.108,bottom,left,1.397,True
1,1,prime,80,1,80,right,right,True,0.108,top,left,0.824,False
1,1,prime,81,1,81,left,left,True,0.018,top,left,0.769,True
1,1,prime,82,1,82,right,right,True,0.0,bottom,left,1.283,False
1,1,prime,83,1,83,left,left,True,0.018,top,right,1.682,False
1,1,prime,84,1,84,right,left,False,0.036,bottom,left,2.023,False
1,1,prime,85,1,85,left,left,True,0.036,bottom,right,0.707,False
1,1,prime,86,1,86,right,right,True,0.0,top,left,0.642,False
1,1,prime,87,1,87,right,right,True,0.0,bottom,right,1.717,True
1,1,prime,88,1,88,left,left,True,0.072,top,left,1.267,True
1,1,prime,89,1,89,right,left,False,0.018,bottom,left,2.195,False
1,1,prime,90,1,90,right,right,True,0.036,top,left,0.697,False
1,1,prime,91,1,91,right,right,True,0.018,top,right,3.452,True
1,1,prime,92,1,92,left,right,False,0.108,bottom,left,2.378,True
1,1,prime,93,1,93,right,left,False,0.018,bottom,right,1.063,True
1,1,prime,94,1,94,right,left,False,0.108,bottom,right,0.897,True
1,1,prime,95,1,95,right,left,False,0.036,top,left,0.912,False
1,1,prime,96,1,96,left,right,False,0.108,top,left,0.811,True
1,1,prime,97,1,97,right,right,True,0.072,bottom,right,1.422,True
1,1,prime,98,1,98,right,right,True,0.072,bottom,left,0.939,False
1,1,prime,99,1,99,right,left,False,0.072,bottom,right,1.125,True
1,1,prime,100,1,100,left,left,True,0.0,bottom,left,0.782,True
1,1,prime,101,1,101,right,right,True,0.108,bottom,left,0.937,False
1,1,prime,102,1,102,left,left,True,0.054,bottom,right,1.12,False
1,1,prime,103,1,103,left,right,False,0.072,bottom,left,0.812,True
1,1,prime,104,1,104,left,left,True,0.108,top,left,3.169,True
1,1,prime,105,1,105,left,left,True,0.0,bottom,left,0.627,True
1,1,prime,106,1,106,right,left,False,0.0,bottom,right,0.688,True
1,1,prime,107,1,107,left,right,False,0.072,bottom,left,1.316,True
1,1,prime,108,1,108,left,right,False,0.054,bottom,left,0.812,True
1,1,prime,109,1,109,left,left,True,0.0,top,left,2.39,True
1,1,prime,110,1,110,right,right,True,0.072,top,right,1.304,True
1,1,prime,111,1,111,left,left,True,0.036,top,right,1.141,False
1,1,prime,112,1,112,right,left,False,0.036,top,right,1.461,True
1,1,prime,113,1,113,left,left,True,0.054,top,right,1.858,False
1,1,prime,114,1,114,right,right,True,0.018,bottom,left,4.62,False
1,1,prime,115,1,115,right,left,False,0.108,bottom,right,0.702,True
1,1,prime,116,1,116,left,left,True,0.036,top,left,0.986,True
1,1,prime,117,1,117,right,left,False,0.072,top,right,1.379,True
1,1,prime,118,1,118,left,left,True,0.054,top,left,3.727,True
1,1,prime,119,1,119,left,right,False,0.0,top,right,1.324,False
1,1,prime,120,1,120,right,left,False,0.108,top,left,2.37,False
1,1,prime,121,1,121,right,left,False,0.054,bottom,left,4.784,False
1,1,prime,122,1,122,right,right,True,0.036,bottom,right,1.217,True
1,1,prime,123,1,123,left,right,False,0.072,top,left,3.454,True
1,1,prime,124,1,124,left,right,False,0.108,top,left,0.726,True
1,1,prime,125,1,125,left,left,True,0.018,bottom,left,2.162,True
1,1,prime,126,1,126,right,left,False,0.072,top,right,1.541,True
1,1,prime,127,1,127,left,left,True,0.072,bottom,left,1.337,True
1,1,prime,128,1,128,left,right,False,0.108,bottom,left,1.302,True
1,1,prime,129,1,129,right,left,False,0.072,bottom,left,0.749,False
1,1,prime,130,1,130,left,right,False,0.072,bottom,right,0.81,False
1,1,prime,131,1,131,left,left,True,0.072,top,left,2.001,True
1,1,prime,132,1,132,right,left,False,0.108,bottom,right,0.545,True
1,1,prime,133,1,133,right,right,True,0.072,top,right,1.468,True
1,1,prime,134,1,134,right,left,False,0.036,bottom,right,1.227,True
1,1,prime,135,1,135,right,right,True,0.036,bottom,left,0.837,False
1,1,prime,136,1,136,right,left,False,0.108,top,left,1.473,False
1,1,prime,137,1,137,right,left,False,0.054,top,right,1.234,True
1,1,prime,138,1,138,left,right,False,0.018,bottom,left,0.945,True
1,1,prime,139,1,139,left,right,False,0.018,bottom,left,0.605,True
1,1,prime,140,1,140,right,left,False,0.0,top,right,2.389,True
1,1,prime,141,1,141,left,left,True,0.108,bottom,right,0.771,False
1,1,prime,142,1,142,left,left,True,0.036,bottom,right,0.942,False
1,1,prime,143,1,143,right,right,True,0.036,top,right,2.027,True
1,1,prime,144,1,144,right,left,False,0.054,bottom,right,0.697,True
1,1,prime,145,2,1,left,left,True,0.072,bottom,right,0.89,False
1,1,prime,146,2,2,left,right,False,0.054,bottom,left,0.903,True
1,1,prime,147,2,3,left,left,True,0.054,top,left,1.03,True
1,1,prime,148,2,4,right,right,True,0.054,bottom,left,1.138,False
1,1,prime,149,2,5,left,left,True,0.054,bottom,right,1.238,False
1,1,prime,150,2,6,left,left,True,0.018,top,left,1.077,True
1,1,prime,151,2,7,right,left,False,0.018,top,right,1.412,True
1,1,prime,152,2,8,right,right,True,0.018,top,right,3.268,True
1,1,prime,153,2,9,left,left,True,0.036,bottom,left,1.392,True
1,1,prime,154,2,10,left,right,False,0.036,top,right,0.846,False
1,1,prime,155,2,11,left,left,True,0.018,bottom,left,1.521,True
1,1,prime,156,2,12,left,left,True,0.036,bottom,left,1.078,True
1,1,prime,157,2,13,right,left,False,0.054,top,right,1.429,True
1,1,prime,158,2,14,right,left,False,0.072,top,left,2.434,False
1,1,prime,159,2,15,right,right,True,0.072,bottom,right,3.678,True
1,1,prime,160,2,16,right,left,False,0.018,bottom,left,1.469,False
1,1,prime,161,2,17,left,right,False,0.0,top,left,0.741,True
1,1,prime,162,2,18,left,left,True,0.054,bottom,right,3.838,False
1,1,prime,163,2,19,left,right,False,0.036,bottom,right,2.912,False
1,1,prime,164,2,20,left,right,False,0.072,top,right,2.251,False
1,1,prime,165,2,21,left,left,True,0.036,top,right,1.953,False
1,1,prime,166,2,22,right,right,True,0.072,bottom,left,0.79,False
1,1,prime,167,2,23,right,right,True,0.018,bottom,left,0.813,False
1,1,prime,168,2,24,right,right,True,0.054,bottom,right,2.222,True
1,1,prime,169,2,25,right,right,True,0.108,top,left,1.824,False
1,1,prime,170,2,26,left,left,True,0.108,top,right,1.555,False
1,1,prime,171,2,27,right,left,False,0.108,bottom,right,1.279,True
1,1,prime,172,2,28,right,left,False,0.072,bottom,right,1.437,True
1,1,prime,173,2,29,left,right,False,0.018,top,right,1.599,False
1,1,prime,174,2,30,left,right,False,0.036,bottom,left,0.589,True
1,1,prime,175,2,31,right,left,False,0.018,top,left,1.356,False
1,1,prime,176,2,32,left,left,True,0.054,top,left,1.422,True
1,1,prime,177,2,33,right,right,True,0.0,bottom,right,0.797,True
1,1,prime,178,2,34,left,right,False,0.072,bottom,left,0.671,True
1,1,prime,179,2,35,left,right,False,0.108,top,right,1.801,False
1,1,prime,180,2,36,left,left,True,0.054,bottom,right,1.667,False
1,1,prime,181,2,37,right,right,True,0.054,top,right,3.664,True
1,1,prime,182,2,38,right,left,False,0.054,bottom,left,1.239,False
1,1,prime,183,2,39,left,left,True,0.108,top,left,2.04,True
1,1,prime,184,2,40,right,right,True,0.054,top,left,0.701,False
1,1,prime,185,2,41,right,left,False,0.0,bottom,left,1.406,False
1,1,prime,186,2,42,right,right,True,0.018,bottom,left,0.916,False
1,1,prime,187,2,43,left,left,True,0.036,top,right,1.33,False
1,1,prime,188,2,44,right,right,True,0.0,top,right,0.979,True
1,1,prime,189,2,45,right,right,True,0.072,bottom,left,1.14,False
1,1,prime,190,2,46,left,left,True,0.108,bottom,right,0.687,False
1,1,prime,191,2,47,right,right,True,0.036,top,right,1.059,True
1,1,prime,192,2,48,left,left,True,0.0,bottom,left,0.782,True
1,1,prime,193,2,49,right,right,True,0.018,top,right,3.044,True
1,1,prime,194,2,50,right,left,False,0.018,bottom,left,1.851,False
1,1,prime,195,2,51,right,left,False,0.054,top,right,0.656,True
1,1,prime,196,2,52,left,left,True,0.072,top,left,0.974,True
1,1,prime,197,2,53,left,left,True,0.054,top,right,0.614,False
1,1,prime,198,2,54,right,right,True,0.108,bottom,right,0.928,True
1,1,prime,199,2,55,left,left,True,0.036,bottom,right,1.929,False
1,1,prime,200,2,56,left,left,True,0.018,top,left,1.112,True
1,1,prime,201,2,57,right,right,True,0.054,top,left,1.722,False
1,1,prime,202,2,58,right,left,False,0.108,bottom,right,0.962,True
1,1,prime,203,2,59,left,right,False,0.018,bottom,right,1.116,False
1,1,prime,204,2,60,left,right,False,0.108,bottom,left,0.826,True
1,1,prime,205,2,61,right,left,False,0.072,bottom,right,1.527,True
1,1,prime,206,2,62,left,right,False,0.054,bottom,left,1.199,True
1,1,prime,207,2,63,right,right,True,0.108,top,left,0.63,False
1,1,prime,208,2,64,right,right,True,0.0,bottom,right,0.708,True
1,1,prime,209,2,65,right,left,False,0.036,bottom,right,1.017,True
1,1,prime,210,2,66,left,right,False,0.072,top,left,0.884,True
1,1,prime,211,2,67,right,left,False,0.108,bottom,right,0.686,True
1,1,prime,212,2,68,left,right,False,0.036,bottom,left,1.533,True
1,1,prime,213,2,69,left,right,False,0.072,bottom,left,0.589,True
1,1,prime,214,2,70,right,left,False,0.0,bottom,right,1.063,True
1,1,prime,215,2,71,right,left,False,0.072,top,left,4.307,False
1,1,prime,216,2,72,left,right,False,0.054,top,left,0.694,True
1,1,prime,217,2,73,left,right,False,0.054,bottom,left,1.15,True
1,1,prime,218,2,74,right,left,False,0.036,top,left,2.15,False
1,1,prime,219,2,75,left,left,True,0.0,top,left,0.748,True
1,1,prime,220,2,76,left,left,True,0.108,bottom,left,2.063,True
1,1,prime,221,2,77,right,right,True,0.072,top,left,1.51,False
1,1,prime,222,2,78,left,right,False,0.108,bottom,left,0.946,True
1,1,prime,223,2,79,left,left,True,0.072,bottom,right,0.788,False
1,1,prime,224,2,80,right,right,True,0.072,top,left,2.077,False
1,1,prime,225,2,81,right,right,True,0.036,bottom,right,1.251,True
1,1,prime,226,2,82,left,left,True,0.072,top,right,1.575,False
1,1,prime,227,2,83,left,left,True,0.018,bottom,left,2.37,True
1,1,prime,228,2,84,right,right,True,0.054,bottom,left,1.092,False
1,1,prime,229,2,85,right,left,False,0.0,top,right,1.67,True
1,1,prime,230,2,86,right,left,False,0.036,bottom,right,1.037,True
1,1,prime,231,2,87,right,right,True,0.0,top,left,1.115,False
1,1,prime,232,2,88,left,right,False,0.054,top,left,1.278,True
1,1,prime,233,2,89,left,right,False,0.0,top,right,0.83,False
1,1,prime,234,2,90,left,right,False,0.108,bottom,right,1.538,False
1,1,prime,235,2,91,left,right,False,0.0,bottom,left,1.107,True
1,1,prime,236,2,92,right,left,False,0.054,top,left,1.549,False
1,1,prime,237,2,93,left,right,False,0.054,top,left,1.12,True
1,1,prime,238,2,94,right,left,False,0.018,top,left,1.234,False
1,1,prime,239,2,95,left,left,True,0.072,bottom,right,0.787,False
1,1,prime,240,2,96,right,left,False,0.0,bottom,right,0.663,True
1,1,prime,241,2,97,right,right,True,0.018,bottom,left,3.485,False
1,1,prime,242,2,98,right,left,False,0.018,bottom,right,0.772,True
1,1,prime,243,2,99,left,right,False,0.018,bottom,right,2.262,False
1,1,prime,244,2,100,right,right,True,0.108,top,left,1.081,False
1,1,prime,245,2,101,right,left,False,0.108,top,right,4.117,True
1,1,prime,246,2,102,left,left,True,0.108,bottom,right,4.984,False
1,1,prime,247,2,103,left,right,False,0.072,bottom,left,1.558,True
1,1,prime,248,2,104,right,left,False,0.072,bottom,right,1.048,True
1,1,prime,249,2,105,right,left,False,0.108,top,left,1.017,False
1,1,prime,250,2,106,left,right,False,0.072,top,left,1.086,True
1,1,prime,251,2,107,left,right,False,0.0,bottom,right,0.631,False
1,1,prime,252,2,108,left,left,True,0.0,top,left,0.804,True
1,1,prime,253,2,109,right,left,False,0.054,bottom,right,1.103,True
1,1,prime,254,2,110,left,right,False,0.018,bottom,right,0.828,False
1,1,prime,255,2,111,right,right,True,0.072,top,left,1.11,False
1,1,prime,256,2,112,right,right,True,0.036,bottom,right,0.751,True
1,1,prime,257,2,113,right,right,True,0.036,bottom,right,0.487,True
1,1,prime,258,2,114,left,right,False,0.018,top,right,0.481,False
1,1,prime,259,2,115,right,right,True,0.036,top,left,1.112,False
1,1,prime,260,2,116,left,left,True,0.0,bottom,left,1.325,True
1,1,prime,261,2,117,right,left,False,0.108,top,right,0.516,True
1,1,prime,262,2,118,left,left,True,0.0,top,left,1.013,True
1,1,prime,263,2,119,right,left,False,0.072,top,right,0.568,True
1,1,prime,264,2,120,left,right,False,0.0,bottom,right,0.466,False
1,1,prime,265,2,121,left,left,True,0.036,top,left,0.48,True
1,1,prime,266,2,122,right,right,True,0.0,bottom,right,2.429,True
1,1,prime,267,2,123,right,right,True,0.0,top,right,1.054,True
1,1,prime,268,2,124,right,right,True,0.108,bottom,left,0.752,False
1,1,prime,269,2,125,left,right,False,0.018,top,right,0.489,False
1,1,prime,270,2,126,left,right,False,0.108,top,left,0.639,True
1,1,prime,271,2,127,right,left,False,0.036,bottom,left,0.5,False
1,1,prime,272,2,128,right,left,False,0.036,top,right,0.618,True
1,1,prime,273,2,129,right,right,True,0.036,top,right,0.809,True
1,1,prime,274,2,130,right,left,False,0.054,bottom,left,0.356,False
1,1,prime,275,2,131,right,left,False,0.036,top,left,1.349,False
1,1,prime,276,2,132,left,left,True,0.0,bottom,left,0.514,True
1,1,prime,277,2,133,left,left,True,0.018,bottom,left,0.962,True
1,1,prime,278,2,134,right,left,False,0.0,top,right,1.386,True
1,1,prime,279,2,135,left,right,False,0.0,top,left,0.869,True
1,1,prime,280,2,136,left,right,False,0.036,top,left,1.271,True
1,1,prime,281,2,137,right,right,True,0.108,bottom,left,1.037,False
1,1,prime,282,2,138,left,left,True,0.072,top,right,1.244,False
1,1,prime,283,2,139,right,left,False,0.0,top,right,0.86,True
1,1,prime,284,2,140,left,left,True,0.018,top,left,0.937,True
1,1,prime,285,2,141,left,right,False,0.108,top,left,0.61,True
1,1,prime,286,2,142,right,right,True,0.018,top,left,1.139,False
1,1,prime,287,2,143,left,left,True,0.108,top,right,0.617,False
1,1,prime,288,2,144,left,right,False,0.036,top,left,0.76,True
1,1,prime,289,3,1,right,left,False,0.018,bottom,left,0.44,False
1,1,prime,290,3,2,left,left,True,0.0,top,right,1.553,False
1,1,prime,291,3,3,left,right,False,0.108,bottom,left,0.619,True
1,1,prime,292,3,4,left,left,True,0.0,bottom,left,0.808,True
1,1,prime,293,3,5,right,left,False,0.036,bottom,right,0.721,True
1,1,prime,294,3,6,left,right,False,0.054,bottom,left,0.549,True
1,1,prime,295,3,7,left,right,False,0.0,top,left,0.914,True
1,1,prime,296,3,8,left,right,False,0.036,top,left,1.849,True
1,1,prime,297,3,9,left,right,False,0.054,bottom,left,0.657,True
1,1,prime,298,3,10,left,left,True,0.108,bottom,right,1.329,False
1,1,prime,299,3,11,left,left,True,0.054,bottom,right,1.677,False
1,1,prime,300,3,12,right,right,True,0.018,bottom,left,0.681,False
1,1,prime,301,3,13,right,right,True,0.108,top,left,0.794,False
1,1,prime,302,3,14,left,right,False,0.018,bottom,left,1.092,True
1,1,prime,303,3,15,right,left,False,0.036,top,left,2.402,False
1,1,prime,304,3,16,right,right,True,0.072,bottom,left,0.601,False
1,1,prime,305,3,17,right,left,False,0.054,top,right,3.24,True
1,1,prime,306,3,18,right,right,True,0.036,bottom,left,1.041,False
1,1,prime,307,3,19,left,left,True,0.054,top,right,0.798,False
1,1,prime,308,3,20,right,left,False,0.072,top,right,0.795,True
1,1,prime,309,3,21,right,right,True,0.0,top,right,1.201,True
1,1,prime,310,3,22,right,right,True,0.0,bottom,right,1.105,True
1,1,prime,311,3,23,left,right,False,0.0,bottom,left,1.768,True
1,1,prime,312,3,24,left,right,False,0.072,top,left,0.789,True
1,1,prime,313,3,25,right,right,True,0.108,bottom,left,0.738,False
1,1,prime,314,3,26,left,left,True,0.108,top,right,2.031,False
1,1,prime,315,3,27,right,left,False,0.072,bottom,right,0.725,True
1,1,prime,316,3,28,right,left,False,0.054,top,right,0.89,True
1,1,prime,317,3,29,left,right,False,0.0,top,left,0.654,True
1,1,prime,318,3,30,left,left,True,0.108,top,right,0.677,False
1,1,prime,319,3,31,left,left,True,0.018,top,left,0.65,True
1,1,prime,320,3,32,right,right,True,0.054,bottom,right,1.288,True
1,1,prime,321,3,33,left,left,True,0.018,bottom,left,2.243,True
1,1,prime,322,3,34,right,right,True,0.036,bottom,left,1.083,False
1,1,prime,323,3,35,left,right,False,0.108,bottom,left,1.269,True
1,1,prime,324,3,36,right,left,False,0.108,top,right,1.48,True
1,1,prime,325,3,37,right,left,False,0.072,top,right,1.38,True
1,1,prime,326,3,38,right,left,False,0.054,bottom,right,1.81,True
1,1,prime,327,3,39,right,right,True,0.018,top,left,0.907,False
1,1,prime,328,3,40,right,left,False,0.018,bottom,right,2.76,True
1,1,prime,329,3,41,right,left,False,0.108,bottom,right,0.652,True
1,1,prime,330,3,42,right,right,True,0.072,bottom,right,1.081,True
1,1,prime,331,3,43,left,left,True,0.108,top,right,4.249,False
1,1,prime,332,3,44,right,right,True,0.018,top,left,1.011,False
1,1,prime,333,3,45,left,left,True,0.0,bottom,left,1.453,True
1,1,prime,334,3,46,left,right,False,0.036,bottom,right,1.368,False
1,1,prime,335,3,47,right,left,False,0.0,bottom,left,1.789,False
1,1,prime,336,3,48,right,right,True,0.054,bottom,left,3.77,False
1,1,prime,337,3,49,right,right,True,0.018,bottom,right,0.962,True
1,1,prime,338,3,50,left,right,False,0.036,bottom,right,1.222,False
1,1,prime,339,3,51,left,left,True,0.018,top,left,1.082,True
1,1,prime,340,3,52,left,right,False,0.018,top,right,1.819,False
1,1,prime,341,3,53,left,right,False,0.072,bottom,left,2.7,True
1,1,prime,342,3,54,right,left,False,0.108,bottom,right,0.632,True
1,1,prime,343,3,55,right,left,False,0.0,top,right,1.423,True
1,1,prime,344,3,56,right,right,True,0.0,bottom,right,0.718,True
1,1,prime,345,3,57,right,left,False,0.018,bottom,right,1.121,True
1,1,prime,346,3,58,right,left,False,0.072,bottom,right,0.771,True
1,1,prime,347,3,59,right,right,True,0.108,bottom,left,0.728,False
1,1,prime,348,3,60,left,left,True,0.0,top,left,1.289,True
1,1,prime,349,3,61,left,left,True,0.054,bottom,right,0.595,False
1,1,prime,350,3,62,right,left,False,0.072,top,left,0.82,False
1,1,prime,351,3,63,right,right,True,0.0,bottom,right,0.724,True
1,1,prime,352,3,64,left,left,True,0.072,top,right,0.967,False
1,1,prime,353,3,65,right,left,False,0.036,top,right,1.669,True
1,1,prime,354,3,66,right,right,True,0.054,top,left,0.934,False
1,1,prime,355,3,67,left,right,False,0.0,bottom,left,0.749,True
1,1,prime,356,3,68,left,left,True,0.036,bottom,right,1.468,False
1,1,prime,357,3,69,left,right,False,0.108,top,left,1.238,True
1,1,prime,358,3,70,left,right,False,0.108,top,left,0.675,True
1,1,prime,359,3,71,left,left,True,0.018,bottom,left,4.2,True
1,1,prime,360,3,72,right,right,True,0.036,top,left,0.832,False
1,1,prime,361,3,73,left,right,False,0.018,bottom,right,0.653,False
1,1,prime,362,3,74,left,right,False,0.108,top,left,0.647,True
1,1,prime,363,3,75,right,left,False,0.108,top,right,1.701,True
1,1,prime,364,3,76,left,right,False,0.054,bottom,left,1.396,True
1,1,prime,365,3,77,right,right,True,0.0,top,right,0.914,True
1,1,prime,366,3,78,right,left,False,0.0,top,right,0.903,True
1,1,prime,367,3,79,left,left,True,0.036,top,left,2.737,True
1,1,prime,368,3,80,left,right,False,0.072,bottom,right,1.418,False
1,1,prime,369,3,81,right,right,True,0.108,top,right,1.905,True
1,1,prime,370,3,82,right,right,True,0.072,top,left,0.928,False
1,1,prime,371,3,83,left,right,False,0.0,bottom,right,1.367,False
1,1,prime,372,3,84,left,left,True,0.072,bottom,left,2.36,True
1,1,prime,373,3,85,left,right,False,0.054,top,left,1.573,True
1,1,prime,374,3,86,right,left,False,0.054,top,left,2.485,False
1,1,prime,375,3,87,left,right,False,0.018,top,left,0.593,True
1,1,prime,376,3,88,right,right,True,0.072,top,left,0.628,False
1,1,prime,377,3,89,right,left,False,0.0,top,right,0.55,True
1,1,prime,378,3,90,right,left,False,0.018,top,right,0.617,True
1,1,prime,379,3,91,left,left,True,0.054,top,right,0.998,False
1,1,prime,380,3,92,right,right,True,0.036,top,left,0.615,False
1,1,prime,381,3,93,left,left,True,0.072,top,right,2.054,False
1,1,prime,382,3,94,left,left,True,0.036,top,right,1.516,False
1,1,prime,383,3,95,left,right,False,0.018,bottom,left,1.743,True
1,1,prime,384,3,96,right,left,False,0.0,bottom,left,1.682,False
1,1,prime,385,3,97,left,right,False,0.036,top,right,2.257,False
1,1,prime,386,3,98,right,left,False,0.108,bottom,right,1.66,True
1,1,prime,387,3,99,left,right,False,0.072,top,left,0.749,True
1,1,prime,388,3,100,left,left,True,0.072,bottom,right,1.091,False
1,1,prime,389,3,101,right,right,True,0.054,top,left,0.477,False
1,1,prime,390,3,102,left,right,False,0.0,top,left,0.638,True
